src:START_ID	dst:END_ID	relationship:TYPE	source
e250740eb2bbc2c5f817acd900f80355	c870afd1764debf6ee7405ca19cda8bb	starred_actors	metaqa
e250740eb2bbc2c5f817acd900f80355	f226b6284db195fbc5e900968c17653c	starred_actors	metaqa
e250740eb2bbc2c5f817acd900f80355	520784026e337c97343ccb8188190404	starred_actors	metaqa
e250740eb2bbc2c5f817acd900f80355	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
e250740eb2bbc2c5f817acd900f80355	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
e250740eb2bbc2c5f817acd900f80355	ea1a4e8801b4b5be134c3518b9622902	has_tags	metaqa
e250740eb2bbc2c5f817acd900f80355	f05b397a4739c01fdc38bae6a29406c7	has_tags	metaqa
e250740eb2bbc2c5f817acd900f80355	b74ddbe36e64635aed10e10b7fca7814	has_tags	metaqa
e250740eb2bbc2c5f817acd900f80355	e76888cde830d308b8579672c9d1638b	has_tags	metaqa
e250740eb2bbc2c5f817acd900f80355	d733922cd8f3588f45c2f0ce321b8245	has_tags	metaqa
e250740eb2bbc2c5f817acd900f80355	b1f8f0f85fe2ca640ec3f09999100454	has_tags	metaqa
e250740eb2bbc2c5f817acd900f80355	74208d4b1886575cd48a11402423649c	has_tags	metaqa
e250740eb2bbc2c5f817acd900f80355	d6ab303601d2f6f4c45460fd36c22b28	has_tags	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	f58f03bf8a334a1caa3b434df5f31039	directed_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	1d248131a7ae8c691b93ceb2efe7051a	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	4a2fe42c642afabc8674413d2e67eecf	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	00071d4056221673162fcece7957e613	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	86cce10881ba56f90bf607a3bf9d2cfb	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	8f11c08cd65044d1d4741ab93c2d1558	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	132e325d20da9385742c95e84524d4db	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	fe57a80fe23d0d8e7940bbc12900fab6	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	e7090cc32c289e557b746aedcb347f1a	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	500a709a1edb9aea4054cd875b019e08	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	f58f03bf8a334a1caa3b434df5f31039	written_by	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
a916bd8f5ef9e3dcb5c775cd2b4c2a2d	3bd4a2e4fe2208a1af67df32d8d67097	has_tags	metaqa
b90ca2842d5f20d556917bcc9f7941d7	736716cc209ee3470dc48352405a8f15	directed_by	metaqa
b90ca2842d5f20d556917bcc9f7941d7	62dc80565804b902c41300f0bb9df24c	written_by	metaqa
b90ca2842d5f20d556917bcc9f7941d7	6c035de64e096b15c595e5c1abeb7dfb	written_by	metaqa
b90ca2842d5f20d556917bcc9f7941d7	6e69f5358b990b975ad101ef050a4b14	starred_actors	metaqa
b90ca2842d5f20d556917bcc9f7941d7	8e349a7312aeaa998bc0959a89fb2d04	release_year	metaqa
b90ca2842d5f20d556917bcc9f7941d7	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
b90ca2842d5f20d556917bcc9f7941d7	fb0e71c172a52ae1299e50d5275feb31	has_tags	metaqa
b90ca2842d5f20d556917bcc9f7941d7	90ed46195e7aafcb0819f719a9d5ded0	has_tags	metaqa
b1358c6b485e731d0c6a125c82de1e15	9591b2f61f2de1b06600fe253988d918	directed_by	metaqa
b1358c6b485e731d0c6a125c82de1e15	1e3cde72e35229ddef947a64e15db61f	starred_actors	metaqa
b1358c6b485e731d0c6a125c82de1e15	d134805b11ac9aeacbdd5c8e1f6b9c7e	starred_actors	metaqa
b1358c6b485e731d0c6a125c82de1e15	1a07d2c0b1d343bc9ace5bbdc50d4497	release_year	metaqa
b1358c6b485e731d0c6a125c82de1e15	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
b1358c6b485e731d0c6a125c82de1e15	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
b1358c6b485e731d0c6a125c82de1e15	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
b1358c6b485e731d0c6a125c82de1e15	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
b1358c6b485e731d0c6a125c82de1e15	3ea3d8f3091f9c508c46eca20af22552	has_tags	metaqa
db82f98baf224c6b6b7d40185f9277d1	d88cdfb43610dc803c9996a24c59b990	directed_by	metaqa
db82f98baf224c6b6b7d40185f9277d1	e0daffd6d5a4ad248db33ac64f5a6acf	written_by	metaqa
db82f98baf224c6b6b7d40185f9277d1	e4b1e3b9a409f97e209ade7dce15adee	written_by	metaqa
db82f98baf224c6b6b7d40185f9277d1	bd4a39ea110eee12c58ad43f38c84693	written_by	metaqa
db82f98baf224c6b6b7d40185f9277d1	85c2c64c9595b3c2c8049a28300a5454	starred_actors	metaqa
db82f98baf224c6b6b7d40185f9277d1	ba8872b914440a5d27d4cdc38dfcb215	starred_actors	metaqa
db82f98baf224c6b6b7d40185f9277d1	3f0301d9a1917000d00197946d8aab33	starred_actors	metaqa
db82f98baf224c6b6b7d40185f9277d1	d3b72851ac9836358916a069dbc94ff7	release_year	metaqa
db82f98baf224c6b6b7d40185f9277d1	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
db82f98baf224c6b6b7d40185f9277d1	6a71fa16c23b82ab6143d92c9bbe4b71	has_tags	metaqa
e5003d5d86421b62ff4f23afcd94a014	6468aad08b223643b95c13842faa5387	directed_by	metaqa
e5003d5d86421b62ff4f23afcd94a014	6468aad08b223643b95c13842faa5387	written_by	metaqa
e5003d5d86421b62ff4f23afcd94a014	730dfbe3970add1f01fe146a2ac03297	written_by	metaqa
e5003d5d86421b62ff4f23afcd94a014	3e0cb25fa6d9cd99be430feaf267477d	written_by	metaqa
e5003d5d86421b62ff4f23afcd94a014	70612cee4286e98ad32ff250ce055452	written_by	metaqa
e5003d5d86421b62ff4f23afcd94a014	c85f3e2b1397c2733b3fc35bf8bfcf2b	written_by	metaqa
e5003d5d86421b62ff4f23afcd94a014	ae549891b5e36d6ad5f84a13ae2fee9d	written_by	metaqa
e5003d5d86421b62ff4f23afcd94a014	f932993bb3c143c3ae1cc69e57820583	starred_actors	metaqa
e5003d5d86421b62ff4f23afcd94a014	8b871727196ec52679c22fb3df00a913	starred_actors	metaqa
e5003d5d86421b62ff4f23afcd94a014	3833f280e233c1361359bfb92e8974cf	starred_actors	metaqa
e5003d5d86421b62ff4f23afcd94a014	ff044b99c073c007e0844adff314ee8e	starred_actors	metaqa
e5003d5d86421b62ff4f23afcd94a014	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
e5003d5d86421b62ff4f23afcd94a014	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
e5003d5d86421b62ff4f23afcd94a014	2955cb3c62aeb615fa65217308002bc5	has_genre	metaqa
67f2056bd5d2a93abf6da31695a772c0	d195e79cc4f3644181ae693df8b7578e	directed_by	metaqa
67f2056bd5d2a93abf6da31695a772c0	c6b8948fb256afaa1a9f567af32ce116	written_by	metaqa
67f2056bd5d2a93abf6da31695a772c0	c120ee12dea3c391c4a2716d27e85e43	starred_actors	metaqa
67f2056bd5d2a93abf6da31695a772c0	b34d4773bfce167b035e3d3a609e7e6f	starred_actors	metaqa
67f2056bd5d2a93abf6da31695a772c0	1a07d2c0b1d343bc9ace5bbdc50d4497	release_year	metaqa
67f2056bd5d2a93abf6da31695a772c0	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
67f2056bd5d2a93abf6da31695a772c0	12ba6d5ace2c423fcb443c6ce5b93a52	has_tags	metaqa
67f2056bd5d2a93abf6da31695a772c0	2da6e173bc43cd3cabb90e8e4c0923b0	has_tags	metaqa
67f2056bd5d2a93abf6da31695a772c0	4a154b4444763bc782ca342b38bb7e30	has_tags	metaqa
67f2056bd5d2a93abf6da31695a772c0	268906d9e65802525250d65266487cec	has_tags	metaqa
67f2056bd5d2a93abf6da31695a772c0	64f6141c2c257845af15bb5c21fea80f	has_tags	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	05d3e7da02f5a935ef1b5fdfb625be53	directed_by	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	afb9d6a0bb0b66ee9941c46438df254d	written_by	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	05d3e7da02f5a935ef1b5fdfb625be53	written_by	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	994d35df602c9329707a42987c696a21	starred_actors	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	f7b12a07f83c1b137799b8bfb2dfa707	starred_actors	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	d974692ef432c85a27756467c5dcc169	starred_actors	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	a5c233657716b9152d9eae90380efe11	release_year	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	6c62becdbc5c3d74effa86291e5e0f54	has_tags	metaqa
0f45fcd44fa292c9fa0b9eef814d7697	98e1e5fbdf4fc0c91439c01bace8e30f	has_tags	metaqa
8388711b072f6f0c8b88f0312f68d40f	123c714f2c8169d50153f68246abf9ea	directed_by	metaqa
8388711b072f6f0c8b88f0312f68d40f	fbc47c754afe3e9ffee595593c5f0f61	written_by	metaqa
8388711b072f6f0c8b88f0312f68d40f	564151f7523f1985ec96d34dec3068e6	starred_actors	metaqa
8388711b072f6f0c8b88f0312f68d40f	170637f6c99181457a7abebea91742c8	starred_actors	metaqa
8388711b072f6f0c8b88f0312f68d40f	2910853403d5878344388562abec2c9d	release_year	metaqa
8388711b072f6f0c8b88f0312f68d40f	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
8388711b072f6f0c8b88f0312f68d40f	70111a3c46ab19800947932054976ac7	has_tags	metaqa
09ed35075aea14ab653b12e4a6f2c4eb	ce4b0716a6f17aadf5cd735aaaba8ede	directed_by	metaqa
09ed35075aea14ab653b12e4a6f2c4eb	155dac4f74eb7c281fb04bccb08ce611	written_by	metaqa
09ed35075aea14ab653b12e4a6f2c4eb	72f9951be652aae25aa28ac5b5287cd5	starred_actors	metaqa
09ed35075aea14ab653b12e4a6f2c4eb	8b3766026997e4e29748f8db6835dcf9	starred_actors	metaqa
09ed35075aea14ab653b12e4a6f2c4eb	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
4951523b9c775bc9c4a71f06d7566deb	c8fe14bf6980a2b2e9dc00634e740750	directed_by	metaqa
4951523b9c775bc9c4a71f06d7566deb	c8fe14bf6980a2b2e9dc00634e740750	written_by	metaqa
4951523b9c775bc9c4a71f06d7566deb	60e8aa121ac1ecb1b3c6372d3cf476a1	release_year	metaqa
4951523b9c775bc9c4a71f06d7566deb	ae3aeb1639ea48d53f69a182655a07bb	in_language	metaqa
4951523b9c775bc9c4a71f06d7566deb	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
4951523b9c775bc9c4a71f06d7566deb	a476752a6b1a0062a55919b471ae2db4	has_genre	metaqa
4951523b9c775bc9c4a71f06d7566deb	c9c9e53b862e24c0f22a8032050f6eb5	has_tags	metaqa
4951523b9c775bc9c4a71f06d7566deb	46a67ee745b0dfbfce64368578cd0cfb	has_tags	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	24d03c78515e7ea4494af7d3cfe91a6e	directed_by	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	477dceb2a54d77b90d5f76d8b2012e3d	written_by	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	24d03c78515e7ea4494af7d3cfe91a6e	written_by	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	033bdc2e95b8956269bec8f72c734c27	starred_actors	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	9ba258d1cd8e8fb4f6b5d757aeb0484e	starred_actors	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	719c61e17eba2ee09889bc6c9398068b	starred_actors	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	daae5881d47fe260e4519366219842e1	release_year	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
cd2f2d26a3fbce8221547c95b4ba995a	2e4b32796ec315709251a69eedfe72a4	has_tags	metaqa
2a05339b92ee82bdecf68a8c191b8c48	f6833be27a0a1ad859b632fcd2a6339e	directed_by	metaqa
2a05339b92ee82bdecf68a8c191b8c48	36ead3c16a17bae030348eda0c2f3d69	written_by	metaqa
2a05339b92ee82bdecf68a8c191b8c48	dc961441c9527b289f2b632ff18b7961	release_year	metaqa
2a05339b92ee82bdecf68a8c191b8c48	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
2e8887a267737c61cf6dded71f77042f	f35e122517518c4890ddaac7d0eac9b9	directed_by	metaqa
2e8887a267737c61cf6dded71f77042f	ffb11a40bd7f36d4b6a5dae2666e5495	written_by	metaqa
2e8887a267737c61cf6dded71f77042f	cee20672838e39e01e2297b1e1c7ea1e	written_by	metaqa
2e8887a267737c61cf6dded71f77042f	6a0d9916103b9006be5113b18e175ba6	release_year	metaqa
2e8887a267737c61cf6dded71f77042f	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
2e8887a267737c61cf6dded71f77042f	19132c1c5aa3a399da03f714ab7c0887	has_tags	metaqa
543b6ca9bf2cd1ae3d7651f2f86397b0	61cd9e271bce4c12166f9ca9d612665d	directed_by	metaqa
543b6ca9bf2cd1ae3d7651f2f86397b0	61cd9e271bce4c12166f9ca9d612665d	written_by	metaqa
543b6ca9bf2cd1ae3d7651f2f86397b0	7d57fdf29acb3cfb8d77ee6e2917eab1	starred_actors	metaqa
543b6ca9bf2cd1ae3d7651f2f86397b0	5dbd60d995237f638d774bf85e8550f5	starred_actors	metaqa
543b6ca9bf2cd1ae3d7651f2f86397b0	0c57c1159dc4de5c6e9599f348c59f8d	starred_actors	metaqa
543b6ca9bf2cd1ae3d7651f2f86397b0	b65fc16eb119e9a52244b6203bc9982c	starred_actors	metaqa
543b6ca9bf2cd1ae3d7651f2f86397b0	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
73ca6e37528734bf26184031882f4008	48314a8cd861f7db8a28bf6aa1fa0bfc	directed_by	metaqa
73ca6e37528734bf26184031882f4008	48314a8cd861f7db8a28bf6aa1fa0bfc	written_by	metaqa
73ca6e37528734bf26184031882f4008	b8eb121d491a44c55a2e1cc09819584e	starred_actors	metaqa
73ca6e37528734bf26184031882f4008	27b4aacb77a0f2ea3e9ac782e1e48a66	starred_actors	metaqa
73ca6e37528734bf26184031882f4008	0fbe3da469268025325f34a02d0bf62a	starred_actors	metaqa
73ca6e37528734bf26184031882f4008	ac0b3bf27a0bb5aa8d85a9d6d641a38a	release_year	metaqa
73ca6e37528734bf26184031882f4008	8cacb712f92bf0bd1bf30acd793d675a	in_language	metaqa
73ca6e37528734bf26184031882f4008	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
73ca6e37528734bf26184031882f4008	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
73ca6e37528734bf26184031882f4008	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
73ca6e37528734bf26184031882f4008	5952e762e12934c0c42feda5f3823916	has_tags	metaqa
73ca6e37528734bf26184031882f4008	602a24603d17c2dff6d832bd2560fa61	has_tags	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	6025741cb4bd38cb28922d2c0abbd787	directed_by	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	6025741cb4bd38cb28922d2c0abbd787	written_by	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	b227de50d9a4cf4410e467302dffcf25	has_tags	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	0d5670cddf9bec005ff97108eac550bf	has_tags	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	c4f7bb0789bc48cf2032b782678ada9c	has_tags	metaqa
a54d191b2fb1d0508e977a4ae8b6a3c2	d2c0f3854049461e7d1c0e807b39043a	has_tags	metaqa
670dead9fd259134a2d1d38e18ca4029	284e619bc622d5cfcb0030fe7a4849ea	directed_by	metaqa
670dead9fd259134a2d1d38e18ca4029	71c1ab4be9220ae38be9ba7b600cea88	written_by	metaqa
670dead9fd259134a2d1d38e18ca4029	0226de9f09baeabc69f497f801cfce8d	starred_actors	metaqa
670dead9fd259134a2d1d38e18ca4029	8bb44a67272a508edcde26572e867411	starred_actors	metaqa
670dead9fd259134a2d1d38e18ca4029	424af774d6359e1d964821e726d6812f	starred_actors	metaqa
670dead9fd259134a2d1d38e18ca4029	0e8cf5ebee7f1a8af3dcd70c02acedde	starred_actors	metaqa
670dead9fd259134a2d1d38e18ca4029	341dba9da483855f09cbcaa99829320d	release_year	metaqa
670dead9fd259134a2d1d38e18ca4029	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
670dead9fd259134a2d1d38e18ca4029	e195a11083a250ad00e31a4f62ea3bc8	has_tags	metaqa
670dead9fd259134a2d1d38e18ca4029	83c0036a6183cd263842a11bdda56bdf	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	87ab954e41cb3c282960dcf9644a2ca1	directed_by	metaqa
39622f2bde179de195304f70dddcc65d	d9fc28c4bf575d2f53ac57a69571a9f4	written_by	metaqa
39622f2bde179de195304f70dddcc65d	41ebc2c365f7930a7e948509a5c6bfca	written_by	metaqa
39622f2bde179de195304f70dddcc65d	86805c1c9d363cb721d9433c98665ef1	written_by	metaqa
39622f2bde179de195304f70dddcc65d	cba6031357c6591c48cfba2a3bdf6309	starred_actors	metaqa
39622f2bde179de195304f70dddcc65d	6be69ecc9e17b94c58354f52461f54cf	starred_actors	metaqa
39622f2bde179de195304f70dddcc65d	fca4bfcadbe144c2e7754f02ba9f6541	starred_actors	metaqa
39622f2bde179de195304f70dddcc65d	08011c963d22a0db14cfc0720caa8fc7	starred_actors	metaqa
39622f2bde179de195304f70dddcc65d	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
39622f2bde179de195304f70dddcc65d	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
39622f2bde179de195304f70dddcc65d	23404a76394e71087c4f2abf83c8cfbf	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	528dbc4f19e64c5650b543c4733d1b73	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	a4fe124ea5e6fc0dde9b2d6b4914cb36	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	a841fc7a99b888d06d242ba3b6a9d440	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	9753e2175c0ef1f62cb9ca6790919e62	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	48db28aded60159c8926db13f2750574	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	cfdd4ee304241bd79f7ca47471ba4b7b	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	eacae00a4fdab0db024f247bf6ef1cc5	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	c0ac9276fa5b1307966d3e3fe34ed95d	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	3ca5725555194748f7d9f5a8830277cf	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	e79fb2d46b184c604fbc1c654a843e57	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	47a6b90de42520fc3b978642b2be9ba2	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	98d6506d558b932c6f3e5443e246366c	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	4f41cdb1bd270847f01a8424c2770e58	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	95c131d31e3207b18504718839152fb8	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	d089dced708f32b5eb93b7c88bbc01c9	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	57194cd2be23901c90cc4287681e0034	has_tags	metaqa
39622f2bde179de195304f70dddcc65d	af2456171009987bd507e53fe062913d	has_tags	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	f83a29a0632ef993a5602c2f9d739745	directed_by	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	f83a29a0632ef993a5602c2f9d739745	written_by	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	69c8b89a3c1b74993c18d370d93a4a4d	starred_actors	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	12929b01de33af8bd904814aa6ad1dc9	starred_actors	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	cf2521dfac73c450c765f26d322caa81	release_year	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	2b57d740a21d9b06b89a742e017cdd9d	has_genre	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	e2cca4bdae51bfc496fd03e61025befd	has_tags	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	0ec4fc16bc3e4a70eb02010d13e5163c	has_tags	metaqa
8c7cbadcd6ac8e35310052981db2b4ae	68ad485c780befbc5503383b64bbc64b	has_tags	metaqa
e57641912cda679699c48f08c05a6d42	8349392159d19a4407b38a58d845bd60	directed_by	metaqa
e57641912cda679699c48f08c05a6d42	62516e4643a0d4a29184b4276090180a	written_by	metaqa
e57641912cda679699c48f08c05a6d42	53cc75e9158f07afc22b78988c3854a7	written_by	metaqa
e57641912cda679699c48f08c05a6d42	62516e4643a0d4a29184b4276090180a	starred_actors	metaqa
e57641912cda679699c48f08c05a6d42	47928a0450d8ba2328b80b9755f64e14	starred_actors	metaqa
e57641912cda679699c48f08c05a6d42	63ae85fbe25510382e0526e052fb1604	starred_actors	metaqa
e57641912cda679699c48f08c05a6d42	60e8aa121ac1ecb1b3c6372d3cf476a1	release_year	metaqa
e57641912cda679699c48f08c05a6d42	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
e57641912cda679699c48f08c05a6d42	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
e57641912cda679699c48f08c05a6d42	e83ae02dad8738628526925706373636	has_tags	metaqa
e57641912cda679699c48f08c05a6d42	158f6de3fc3c67061e59564beef5b8bc	has_tags	metaqa
88ce15e8ae36eefc4566d2fbe83dd77a	7059a83ff44723391015c436b11aecf7	directed_by	metaqa
88ce15e8ae36eefc4566d2fbe83dd77a	7059a83ff44723391015c436b11aecf7	written_by	metaqa
88ce15e8ae36eefc4566d2fbe83dd77a	ee75b1ef115eb79ffcc6effd2ee9bc27	starred_actors	metaqa
88ce15e8ae36eefc4566d2fbe83dd77a	ce05eb6eea53405b6ec20088e68c2745	release_year	metaqa
88ce15e8ae36eefc4566d2fbe83dd77a	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
bf93100189691c6a7f436fc16b90bb15	7bcb313d2e073b51e6f8239a66834650	directed_by	metaqa
bf93100189691c6a7f436fc16b90bb15	64969dae6360c180227f917f54005bc4	written_by	metaqa
bf93100189691c6a7f436fc16b90bb15	7bcb313d2e073b51e6f8239a66834650	written_by	metaqa
bf93100189691c6a7f436fc16b90bb15	7cf116fc2c90597de316b11847301ee8	starred_actors	metaqa
bf93100189691c6a7f436fc16b90bb15	d6477b03bc9f846417982286799d47bb	starred_actors	metaqa
bf93100189691c6a7f436fc16b90bb15	e97237d948ce0f6cf8e8557a2b049f34	release_year	metaqa
bf93100189691c6a7f436fc16b90bb15	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
bf93100189691c6a7f436fc16b90bb15	a381132abfe051112de58004d5c84dcd	has_tags	metaqa
bf93100189691c6a7f436fc16b90bb15	19af1eb8e6b3a8b2235a6d1f4234053b	has_tags	metaqa
bf93100189691c6a7f436fc16b90bb15	e7e72cedef2018a34b4133210c58a93f	has_tags	metaqa
bf93100189691c6a7f436fc16b90bb15	47521df9dfa5c19a3b10c67f8082ca4b	has_tags	metaqa
c9d1322d922417b06bb643d07db7103c	8f272a48005a1f3e020c01634f045969	starred_actors	metaqa
c9d1322d922417b06bb643d07db7103c	55ed86898c924db0a6181c1ed11fddc9	starred_actors	metaqa
c9d1322d922417b06bb643d07db7103c	9b4664920059c532af3da7b0f363befa	starred_actors	metaqa
c9d1322d922417b06bb643d07db7103c	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
c9d1322d922417b06bb643d07db7103c	5ca2fd4e58ad5f8c8d42013c9f80a28c	in_language	metaqa
c9d1322d922417b06bb643d07db7103c	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
c9d1322d922417b06bb643d07db7103c	def398366a9a3e5ef7057805260164c2	has_tags	metaqa
f58410e5ae8dbaf2baa417bd84fd52bb	1aab36750b19ceb540eae76ce2bb21af	directed_by	metaqa
f58410e5ae8dbaf2baa417bd84fd52bb	1aab36750b19ceb540eae76ce2bb21af	written_by	metaqa
f58410e5ae8dbaf2baa417bd84fd52bb	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
f58410e5ae8dbaf2baa417bd84fd52bb	37c2d4f3893ccb01305242fcc75f34f4	has_tags	metaqa
f58410e5ae8dbaf2baa417bd84fd52bb	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
b33962f6922fecc013b2ab26dd440577	361da8a373b95a7760ea43bcac9220be	directed_by	metaqa
b33962f6922fecc013b2ab26dd440577	361da8a373b95a7760ea43bcac9220be	written_by	metaqa
b33962f6922fecc013b2ab26dd440577	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
b33962f6922fecc013b2ab26dd440577	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	b93ef4af0f0ef74478f1fc8dc65d5dfc	directed_by	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	b9e05ec12f494c169a26f49a94e8da3e	written_by	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	a381132abfe051112de58004d5c84dcd	has_tags	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	889d2ca2515f2dafa12ab094aa283ff2	has_tags	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	d19ab0eea165b312529024a9a9f40947	has_tags	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	663d59b9490961e501b28536b61ec12e	has_tags	metaqa
19c3783fd4e6290e4aab3f7b04ef98a0	af06bb90707943532be43ed6bbb95e4c	has_tags	metaqa
