src:START_ID	dst:END_ID	relationship:TYPE	source
0b145f3ad0e478e687fad35960379cd8	82ec69cc0b0ccebd548c921086dad0c9	has_tags	metaqa
0b145f3ad0e478e687fad35960379cd8	7ef3d0faadeadfbbdd3d0f518a53f927	has_tags	metaqa
0b145f3ad0e478e687fad35960379cd8	24a1e33962c5747d5d42c9d32c483c6f	has_tags	metaqa
0b145f3ad0e478e687fad35960379cd8	b907145e82d0ca3e66eb0acdc5d830dc	has_tags	metaqa
0b145f3ad0e478e687fad35960379cd8	98b9a1319d77fd4d6db1a0fa36f4a0a1	has_tags	metaqa
0b145f3ad0e478e687fad35960379cd8	6f5356ffa560171d4de30254e763d890	has_tags	metaqa
0b145f3ad0e478e687fad35960379cd8	e4764c1d2133bd6b4cd7196041bacc73	has_tags	metaqa
07979d307c8aa323342a8a01d64ed075	f0ec55bda3613d6fba8bc14342e4e98a	directed_by	metaqa
07979d307c8aa323342a8a01d64ed075	d127887810f32e018cfce2acd18dd946	written_by	metaqa
07979d307c8aa323342a8a01d64ed075	a226d396e6b6dd0116a00642a90c247e	starred_actors	metaqa
07979d307c8aa323342a8a01d64ed075	6e56959b4cceaf97d5343366f6dfd288	starred_actors	metaqa
07979d307c8aa323342a8a01d64ed075	7730549ebe635e2cd65898f6295dab73	starred_actors	metaqa
07979d307c8aa323342a8a01d64ed075	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
07979d307c8aa323342a8a01d64ed075	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
07979d307c8aa323342a8a01d64ed075	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
07979d307c8aa323342a8a01d64ed075	ba19a2e520a22e437be02cecdf3024c6	has_tags	metaqa
07979d307c8aa323342a8a01d64ed075	aa30df02ad5b55a9d806fa64d977c129	has_tags	metaqa
bc71464368f280bf9b933fa1588b695e	c6cb2f4c6863e7e187ac834efb297c95	directed_by	metaqa
bc71464368f280bf9b933fa1588b695e	c9a0ac6fc43a8833b8af3f9028f1d8d2	written_by	metaqa
bc71464368f280bf9b933fa1588b695e	7299b35f908eae8b03bc0f49e61c9844	starred_actors	metaqa
bc71464368f280bf9b933fa1588b695e	dc32a2a40172e873b4838ad5307c000f	release_year	metaqa
bc71464368f280bf9b933fa1588b695e	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
bc71464368f280bf9b933fa1588b695e	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
bc71464368f280bf9b933fa1588b695e	b38dd678f32dd237a63d60510a0f06d2	has_tags	metaqa
89917cba90d893e5d3d0399e3cb22537	2f254f9c3dbf41c854095c418174ec94	directed_by	metaqa
89917cba90d893e5d3d0399e3cb22537	7f368193aa7cf6598866b8fc7a8487e9	written_by	metaqa
89917cba90d893e5d3d0399e3cb22537	2f254f9c3dbf41c854095c418174ec94	written_by	metaqa
89917cba90d893e5d3d0399e3cb22537	23f782b8113161daa044b80db22a547b	release_year	metaqa
89917cba90d893e5d3d0399e3cb22537	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
89917cba90d893e5d3d0399e3cb22537	9c930e776361d67eae3d4b1ab2bc1ce7	has_genre	metaqa
a856bb0cad9c65feb7d4904b921ef525	2beedee28d4787410bc2e309724fce04	directed_by	metaqa
a856bb0cad9c65feb7d4904b921ef525	3a0438b2b29be1446e4173c5d062ec8f	written_by	metaqa
a856bb0cad9c65feb7d4904b921ef525	b57c0a1ee3440c41d0bf2962208d62e1	starred_actors	metaqa
a856bb0cad9c65feb7d4904b921ef525	a5b1f456276012bedad13ca2dd12a086	starred_actors	metaqa
a856bb0cad9c65feb7d4904b921ef525	ac96fc4b130840282f9e6bc7e7bac0e9	starred_actors	metaqa
a856bb0cad9c65feb7d4904b921ef525	4311f9a0335f1705f36159b1dca6e3a9	release_year	metaqa
a856bb0cad9c65feb7d4904b921ef525	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
a856bb0cad9c65feb7d4904b921ef525	e185e62bc8fbb3fb32c3c4752fd7901c	has_tags	metaqa
a856bb0cad9c65feb7d4904b921ef525	8f1e07059141a0416add602b11e4cce7	has_tags	metaqa
89e4b53c7938b72b0e9778cf41b3138e	c262c44da82bfed5225f0f2082e2cef3	directed_by	metaqa
89e4b53c7938b72b0e9778cf41b3138e	f1e13c960d545a99be345efb40161723	written_by	metaqa
89e4b53c7938b72b0e9778cf41b3138e	66689f489306fe85194005505666ef70	written_by	metaqa
89e4b53c7938b72b0e9778cf41b3138e	099b0192f8b8b22130866b2d847230d1	starred_actors	metaqa
89e4b53c7938b72b0e9778cf41b3138e	9fad09c9964112bb8b0a57db3538a57b	starred_actors	metaqa
89e4b53c7938b72b0e9778cf41b3138e	519cd1cc53ba6b185dc95cb8fd7d1919	starred_actors	metaqa
89e4b53c7938b72b0e9778cf41b3138e	23f782b8113161daa044b80db22a547b	release_year	metaqa
89e4b53c7938b72b0e9778cf41b3138e	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
4aa7f4121830962b2c175ec5ee9310a6	0e9638637d6734e752772047c777c057	directed_by	metaqa
4aa7f4121830962b2c175ec5ee9310a6	0e9638637d6734e752772047c777c057	written_by	metaqa
4aa7f4121830962b2c175ec5ee9310a6	5a95b101973c5b6e2a782887d7042d3a	written_by	metaqa
4aa7f4121830962b2c175ec5ee9310a6	62d696e928824ac4c305dda15aa0d92b	written_by	metaqa
4aa7f4121830962b2c175ec5ee9310a6	7054afea2d76d9f644e78167cc85fdbf	starred_actors	metaqa
4aa7f4121830962b2c175ec5ee9310a6	cdf9f118870a39ce9c0a5b46b2166370	starred_actors	metaqa
4aa7f4121830962b2c175ec5ee9310a6	8f45a7bc1258f4cb2795376d3db0c4cc	starred_actors	metaqa
4aa7f4121830962b2c175ec5ee9310a6	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
4aa7f4121830962b2c175ec5ee9310a6	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
4aa7f4121830962b2c175ec5ee9310a6	b227de50d9a4cf4410e467302dffcf25	has_tags	metaqa
4aa7f4121830962b2c175ec5ee9310a6	b739d864b66aa4ebbc594a629d02c7c4	has_tags	metaqa
4aa7f4121830962b2c175ec5ee9310a6	5240b6c33a91f3c053e55b3912c6a559	has_tags	metaqa
4aa7f4121830962b2c175ec5ee9310a6	1447ee22e5040b9ddbb14c1bd139abfb	has_tags	metaqa
796852cdc558df617864d32c73eb4f39	a8daac4012dc4b460e2ffe688086245e	directed_by	metaqa
796852cdc558df617864d32c73eb4f39	53aca9befca77b8af87d0835d6cf6291	written_by	metaqa
796852cdc558df617864d32c73eb4f39	01e932e2699723fc1a79fda9ddc36433	starred_actors	metaqa
796852cdc558df617864d32c73eb4f39	54fc4e84028c9410a5a9536af1dfdb34	starred_actors	metaqa
796852cdc558df617864d32c73eb4f39	4a371d3714af61c28f72606187c0e687	starred_actors	metaqa
796852cdc558df617864d32c73eb4f39	e97237d948ce0f6cf8e8557a2b049f34	release_year	metaqa
796852cdc558df617864d32c73eb4f39	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
796852cdc558df617864d32c73eb4f39	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
796852cdc558df617864d32c73eb4f39	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
796852cdc558df617864d32c73eb4f39	b227de50d9a4cf4410e467302dffcf25	has_tags	metaqa
796852cdc558df617864d32c73eb4f39	88bf139bf4ba9617f7d1cdcc647109de	has_tags	metaqa
796852cdc558df617864d32c73eb4f39	1e4bcd36d4d7d0bf8195b9b915488fde	has_tags	metaqa
796852cdc558df617864d32c73eb4f39	ad336fc8c3d3cf190279623ec0cee1a5	has_tags	metaqa
796852cdc558df617864d32c73eb4f39	47d57a93f182d28b040a694348aaf528	has_tags	metaqa
796852cdc558df617864d32c73eb4f39	fe5b14127bd819b674485711a69087fa	has_tags	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	ade5f5074ef6fa358b532f630ae5774b	directed_by	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	ade5f5074ef6fa358b532f630ae5774b	written_by	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	9c69ac23e480eaaf80581c321b80970b	starred_actors	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	3dd953d706f1a1c0dbeb7684fb194b13	starred_actors	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	7b4f7ded4c1b03e6a345edf8341823c1	starred_actors	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	6d9aec8a1272a38c2a6dc9cfca744085	starred_actors	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	5af87ee3b3262c12fe3b5fe07119022b	release_year	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	bdd51101b2e77ecd27d2ffa9103637bc	has_tags	metaqa
e657b906e6a51b5b0d7fb3ef5778a2df	f65feb8bf1c4a05249b7584aa455269c	has_tags	metaqa
0620d60882cf2be775324c9e16301d1d	50a400fd280caef93be9e3e650c71eb0	directed_by	metaqa
0620d60882cf2be775324c9e16301d1d	18578dfdad4013ebc8f20d578cd2e823	written_by	metaqa
0620d60882cf2be775324c9e16301d1d	3306f2cad50215378ebb100f08c1d85b	written_by	metaqa
0620d60882cf2be775324c9e16301d1d	62cc53e2ea465df71b6061bb159ed9ba	written_by	metaqa
0620d60882cf2be775324c9e16301d1d	b355d0edec79720ef5c403400e3939b0	starred_actors	metaqa
0620d60882cf2be775324c9e16301d1d	842c3276c62bd1235a3b107e4a2bc23a	starred_actors	metaqa
0620d60882cf2be775324c9e16301d1d	5cac0c36f7ac86cd596bcf082f468ebc	starred_actors	metaqa
0620d60882cf2be775324c9e16301d1d	54c9bfc365dc12050ad7049e0576998a	release_year	metaqa
89d8b0aef0af8c9a83896ce2b34ac181	2010442d43a82d237fae0a5f4afd4d04	starred_actors	metaqa
89d8b0aef0af8c9a83896ce2b34ac181	84a91d5d1fe970565d1cb08dcee235ee	starred_actors	metaqa
89d8b0aef0af8c9a83896ce2b34ac181	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
53e6043f6200921e1a92c52f5524cf2d	8903869bc2575bfa88f882961aa4fd62	directed_by	metaqa
53e6043f6200921e1a92c52f5524cf2d	c054df681570a216c1d8b583828c81c2	written_by	metaqa
53e6043f6200921e1a92c52f5524cf2d	bbfcea5bb68af8607f7b4ecb38423f20	release_year	metaqa
53e6043f6200921e1a92c52f5524cf2d	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
53e6043f6200921e1a92c52f5524cf2d	fe4cbe2a18cc03fe0584e7506d98fac7	has_tags	metaqa
0c6984c29348d0c0f555beb3baa8f806	4c4c23aafde2640014c98469f876663a	directed_by	metaqa
0c6984c29348d0c0f555beb3baa8f806	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
0c6984c29348d0c0f555beb3baa8f806	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
0c6984c29348d0c0f555beb3baa8f806	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
0c6984c29348d0c0f555beb3baa8f806	5a8b9ecde411c60eef7ffddee18794f4	has_tags	metaqa
53447c0a31740afb0087a7cafc3f774b	9b384fb3d36cd940f162483a2ff7f852	directed_by	metaqa
53447c0a31740afb0087a7cafc3f774b	8da31a23c58484b9a5bad4678aec5d50	directed_by	metaqa
53447c0a31740afb0087a7cafc3f774b	c2b9ce874fa34ed03e3d17924fe89ddf	directed_by	metaqa
53447c0a31740afb0087a7cafc3f774b	afa840854b3dd9b912ca77c1e85580db	directed_by	metaqa
53447c0a31740afb0087a7cafc3f774b	3c86aca97204dab8580e51c6c05a9f34	directed_by	metaqa
53447c0a31740afb0087a7cafc3f774b	34bf74b33b14213939ee46a29f0e5548	starred_actors	metaqa
53447c0a31740afb0087a7cafc3f774b	54cae7f55feeac56552893fd3a8aba40	starred_actors	metaqa
53447c0a31740afb0087a7cafc3f774b	d9ebbb93315c8b191499a9651cffb131	starred_actors	metaqa
53447c0a31740afb0087a7cafc3f774b	a3b0084754bb91328b7658d56aceb215	release_year	metaqa
a0a13015425a3c9ed13fae1f1329a381	157dfaa1642050d5e183af88066eead6	starred_actors	metaqa
a0a13015425a3c9ed13fae1f1329a381	86286597161004100d9d3aca5078714f	starred_actors	metaqa
a0a13015425a3c9ed13fae1f1329a381	9c06ffd8a0da60c666b1a7eae244fecc	starred_actors	metaqa
a0a13015425a3c9ed13fae1f1329a381	23f782b8113161daa044b80db22a547b	release_year	metaqa
a0a13015425a3c9ed13fae1f1329a381	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
29e7bee4760b9c9cbb6a32d41b9de23a	a2d695a04ee087f23ca7d69636c27e0f	directed_by	metaqa
29e7bee4760b9c9cbb6a32d41b9de23a	a2d695a04ee087f23ca7d69636c27e0f	written_by	metaqa
29e7bee4760b9c9cbb6a32d41b9de23a	6a0d9916103b9006be5113b18e175ba6	release_year	metaqa
29e7bee4760b9c9cbb6a32d41b9de23a	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
29e7bee4760b9c9cbb6a32d41b9de23a	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
67d74a1e3347cbdfb4a79ba80ba856ed	9eb8bfa81f74d60de3fb3f64cd7f5fb0	directed_by	metaqa
67d74a1e3347cbdfb4a79ba80ba856ed	5c302cd769bd6d73b0e7ebd132892a12	written_by	metaqa
67d74a1e3347cbdfb4a79ba80ba856ed	9eb8bfa81f74d60de3fb3f64cd7f5fb0	written_by	metaqa
67d74a1e3347cbdfb4a79ba80ba856ed	21b9390b2088cc35886ef8570b336036	release_year	metaqa
67d74a1e3347cbdfb4a79ba80ba856ed	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
6aaeada0ea647452552fb3da12651937	7cb42bee903a6293379ef1c39c2500bd	directed_by	metaqa
6aaeada0ea647452552fb3da12651937	7cb42bee903a6293379ef1c39c2500bd	written_by	metaqa
6aaeada0ea647452552fb3da12651937	aa589b431ee2362eccd837e2f8716f6e	starred_actors	metaqa
6aaeada0ea647452552fb3da12651937	bb0ef1d3a9f11dc3dcd7f9b0f2acf578	starred_actors	metaqa
6aaeada0ea647452552fb3da12651937	e9bf78f39c460d4df5154c0e8c82180e	starred_actors	metaqa
6aaeada0ea647452552fb3da12651937	c57cad0dfd5acbb9df3519d985247942	release_year	metaqa
6aaeada0ea647452552fb3da12651937	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
6aaeada0ea647452552fb3da12651937	2b57d740a21d9b06b89a742e017cdd9d	has_genre	metaqa
ae2925d58022e6d7b16d8c1111732a1b	f10b4b6c38b17e12de6013528533eb9d	directed_by	metaqa
ae2925d58022e6d7b16d8c1111732a1b	4a2e3d7abe05ba63ab0edf9bf0cd42ff	starred_actors	metaqa
ae2925d58022e6d7b16d8c1111732a1b	8903738186268a53e4f1ebaf232d935a	starred_actors	metaqa
ae2925d58022e6d7b16d8c1111732a1b	9236ee1d95e5abfaf0b449d4995020a7	starred_actors	metaqa
ae2925d58022e6d7b16d8c1111732a1b	ea768ffa59ab5d40d2014b71d041d27c	starred_actors	metaqa
ae2925d58022e6d7b16d8c1111732a1b	54c9bfc365dc12050ad7049e0576998a	release_year	metaqa
ae2925d58022e6d7b16d8c1111732a1b	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
ae2925d58022e6d7b16d8c1111732a1b	49a32fa82281efae7db7ff84894ed6fb	has_imdb_votes	metaqa
ae2925d58022e6d7b16d8c1111732a1b	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
ae2925d58022e6d7b16d8c1111732a1b	af3ed7877be1059f2f6f92a2b835b2e0	has_tags	metaqa
3294f895bb72041a08fcf1df6ddc0a88	641a1a90a77b12c9ce06668b51d356e2	directed_by	metaqa
3294f895bb72041a08fcf1df6ddc0a88	641a1a90a77b12c9ce06668b51d356e2	written_by	metaqa
3294f895bb72041a08fcf1df6ddc0a88	1972cf1eac030fa53e9d452879196905	starred_actors	metaqa
3294f895bb72041a08fcf1df6ddc0a88	846d88d0405b613c3b83ca280eb08ecc	starred_actors	metaqa
3294f895bb72041a08fcf1df6ddc0a88	1570d89d9adb9244a05be3a4302aa04c	starred_actors	metaqa
3294f895bb72041a08fcf1df6ddc0a88	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
3294f895bb72041a08fcf1df6ddc0a88	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	cc969f3a6d3dd05446a5a8718c5cb177	starred_actors	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	efbe4ddc7f9dfbe039e3e4a69472c2c6	starred_actors	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	90202afbf51240832384ed4890b3be80	starred_actors	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	c19c6cf19997a2d8fb74a9e13aa6fd81	starred_actors	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	465d219497d7663cac34e28cc09006b2	release_year	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	b20c01fdd1c1f99f94d92e2ce99a896e	has_tags	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	3d8a1b97cebcc8e1f06af28844ec856a	has_tags	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	c4bff45641c46f59237e0f0739754732	has_tags	metaqa
3b7cfa48a411fcfb4eec604aee54dff4	0d831fc12067e61b7fd68dfcdaad2d9a	has_tags	metaqa
0608012ea3d7598f48a85a45cc4493aa	a297eaf5c32d97c9eadd0b27907978f4	directed_by	metaqa
0608012ea3d7598f48a85a45cc4493aa	dc3998c7804fd687647fc0d20921a62c	written_by	metaqa
0608012ea3d7598f48a85a45cc4493aa	01d6f93d332b1c1f1c34aa76a2ad9b28	starred_actors	metaqa
0608012ea3d7598f48a85a45cc4493aa	52c57d58692693b2c405d6aac87ac71d	starred_actors	metaqa
0608012ea3d7598f48a85a45cc4493aa	1fbacbaeb04cc9d744fe6d82220ef0a3	starred_actors	metaqa
0608012ea3d7598f48a85a45cc4493aa	3e63ebcce0cecbc8371c106e10281b8a	starred_actors	metaqa
0608012ea3d7598f48a85a45cc4493aa	5af87ee3b3262c12fe3b5fe07119022b	release_year	metaqa
0608012ea3d7598f48a85a45cc4493aa	c93bd027c3124859b3afb6892d05dae8	has_genre	metaqa
0608012ea3d7598f48a85a45cc4493aa	81d65b133ceaf015a947affd270c4280	has_tags	metaqa
952149b3344d3be1c38e0f147260e611	dcf8a69826edda2019ba1e3aa01c8c1d	directed_by	metaqa
952149b3344d3be1c38e0f147260e611	dcf8a69826edda2019ba1e3aa01c8c1d	written_by	metaqa
952149b3344d3be1c38e0f147260e611	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
952149b3344d3be1c38e0f147260e611	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
d01d23022809f3ed1b4ce3198fc7e9f5	8f518626acc67609aff341278289f066	directed_by	metaqa
d01d23022809f3ed1b4ce3198fc7e9f5	6d775ff3a4fe8b5704a941ce88de631e	written_by	metaqa
d01d23022809f3ed1b4ce3198fc7e9f5	8d0bd45d9fd901ec9a34e073528d773e	starred_actors	metaqa
d01d23022809f3ed1b4ce3198fc7e9f5	dc961441c9527b289f2b632ff18b7961	release_year	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	7a4f9f72d0576462e1addd094d2e0793	directed_by	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	f45fd699b7be6d6e241acc7b2e94e7b5	written_by	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	0bd8adb61fb62927d65c01af77cd1487	written_by	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	6c20a7acd1ca367b65c54afc22bc8c4e	written_by	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	44282ca5e1cbbafbfb2ec7d84739b4a7	starred_actors	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	bbf036baf52a34f6a32f4cfcb12eab77	starred_actors	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	14f2d691d679ff8fa7c0390938574b89	starred_actors	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	08b8147ea1158895ae842a103f1c39b9	starred_actors	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	1a07d2c0b1d343bc9ace5bbdc50d4497	release_year	metaqa
97dd7267caf54ae054b8e4b8b903a6f3	e07cc8af0b5f2840f22d4d3109bc3e7a	has_genre	metaqa
39353339ead9557d35ab7842637019c7	418f9c4d7dd9b9a020fda9b94e49882e	directed_by	metaqa
39353339ead9557d35ab7842637019c7	3d6863a3e2c5c9c6250ace1633c38aa8	written_by	metaqa
39353339ead9557d35ab7842637019c7	e87b18bc6cf6e24b8f579735cf4f0661	starred_actors	metaqa
39353339ead9557d35ab7842637019c7	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
39353339ead9557d35ab7842637019c7	f76b05bc3373e6bf87e02060700b6f07	in_language	metaqa
39353339ead9557d35ab7842637019c7	72900980ef6937d3876755443b7dcd32	has_imdb_rating	metaqa
39353339ead9557d35ab7842637019c7	f594875321d6750f410f6683d5a69ef1	has_tags	metaqa
2510941bdb6b68db804258dc78565e1a	a0b8c77233a8cc553a6958413e30567b	directed_by	metaqa
2510941bdb6b68db804258dc78565e1a	a0b8c77233a8cc553a6958413e30567b	written_by	metaqa
2510941bdb6b68db804258dc78565e1a	cba6031357c6591c48cfba2a3bdf6309	starred_actors	metaqa
2510941bdb6b68db804258dc78565e1a	f0b5317c2e583d361a064fcce75e17bb	starred_actors	metaqa
2510941bdb6b68db804258dc78565e1a	86461c1e2438ed7f733d8c458125ac67	starred_actors	metaqa
2510941bdb6b68db804258dc78565e1a	5ef63fb771a1a63bf2d51f6e7aa50861	starred_actors	metaqa
2510941bdb6b68db804258dc78565e1a	2910853403d5878344388562abec2c9d	release_year	metaqa
2510941bdb6b68db804258dc78565e1a	eacae00a4fdab0db024f247bf6ef1cc5	has_tags	metaqa
2510941bdb6b68db804258dc78565e1a	bcadb606ae1bed68f79c297f0c1a214e	has_tags	metaqa
4ec116a9355fa2e9e177cf191a1d8508	b9f43ad9d909ea3b028705bda50b2c94	directed_by	metaqa
4ec116a9355fa2e9e177cf191a1d8508	b9f43ad9d909ea3b028705bda50b2c94	written_by	metaqa
4ec116a9355fa2e9e177cf191a1d8508	b9f43ad9d909ea3b028705bda50b2c94	starred_actors	metaqa
4ec116a9355fa2e9e177cf191a1d8508	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
4ec116a9355fa2e9e177cf191a1d8508	e07cc8af0b5f2840f22d4d3109bc3e7a	has_genre	metaqa
4ec116a9355fa2e9e177cf191a1d8508	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
cf3f2056eb23276e2d55407ad0800acd	f9bf79e0849c3873e2e3ef2b6128be73	directed_by	metaqa
cf3f2056eb23276e2d55407ad0800acd	49cbd319ed6d9a848845cac69c9cd591	written_by	metaqa
cf3f2056eb23276e2d55407ad0800acd	da1baefe65eda479ed5f23450c64bdbb	starred_actors	metaqa
cf3f2056eb23276e2d55407ad0800acd	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
cf3f2056eb23276e2d55407ad0800acd	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
cf3f2056eb23276e2d55407ad0800acd	23404a76394e71087c4f2abf83c8cfbf	has_tags	metaqa
cf3f2056eb23276e2d55407ad0800acd	55096f54aacfad60d8e630a531851799	has_tags	metaqa
cf3f2056eb23276e2d55407ad0800acd	9ed72b5559f5c6eca31f43792c6ef9d6	has_tags	metaqa
cf3f2056eb23276e2d55407ad0800acd	332b1db3c2355cf2d09c67c119b7b1cf	has_tags	metaqa
cf3f2056eb23276e2d55407ad0800acd	ac837a7cf31da03a056d39d34d0b8526	has_tags	metaqa
cf3f2056eb23276e2d55407ad0800acd	8c2b2ac05ba0464578de3cd610f8c886	has_tags	metaqa
cf3f2056eb23276e2d55407ad0800acd	7a263d7ef092d62d8d7da09e88f6cfa1	has_tags	metaqa
973f6d1ee5c7220d0a91e01b9ef1c070	7330f398b7aee58149bb6e47ff1ba274	directed_by	metaqa
973f6d1ee5c7220d0a91e01b9ef1c070	7330f398b7aee58149bb6e47ff1ba274	written_by	metaqa
973f6d1ee5c7220d0a91e01b9ef1c070	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
973f6d1ee5c7220d0a91e01b9ef1c070	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
973f6d1ee5c7220d0a91e01b9ef1c070	99ea63d1c07b178a9946e087cceba685	has_tags	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	8cdf5966d240f706d16468fa90154f48	directed_by	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	8cdf5966d240f706d16468fa90154f48	written_by	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	36deda9385187dec11c2cdd34d02c23b	starred_actors	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	a8e6783dacf17413783ec42353c739dd	starred_actors	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	2ae722bd3387fb809f69cbb6353158c2	starred_actors	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	24c78169cf0bde40f5c36707c47b854c	starred_actors	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	bc89a719c3399797ab42bfe0e57466de	release_year	metaqa
22f67fe5e86970a4f9c12f69f1a037b4	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
c755c141211efbd83189a86a5eb01862	49cbd319ed6d9a848845cac69c9cd591	written_by	metaqa
c755c141211efbd83189a86a5eb01862	cf2521dfac73c450c765f26d322caa81	release_year	metaqa
c755c141211efbd83189a86a5eb01862	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
8b8da44c9c8378297c0afde662d6dbac	3d4c7578db680f367b5f07cc4eaa728d	directed_by	metaqa
8b8da44c9c8378297c0afde662d6dbac	c7593937eaf2dfad4e81b01cbedf219d	starred_actors	metaqa
8b8da44c9c8378297c0afde662d6dbac	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
8b8da44c9c8378297c0afde662d6dbac	6c62becdbc5c3d74effa86291e5e0f54	has_tags	metaqa
8b8da44c9c8378297c0afde662d6dbac	8fd8e419b9e3c4249e4b83eb00af1479	has_tags	metaqa
e5c352a497619b4df4743da381f22bb4	07d481a74e68e32fff132b5d44086dcc	directed_by	metaqa
e5c352a497619b4df4743da381f22bb4	21b9390b2088cc35886ef8570b336036	release_year	metaqa
e5c352a497619b4df4743da381f22bb4	f76b05bc3373e6bf87e02060700b6f07	in_language	metaqa
e5c352a497619b4df4743da381f22bb4	063b3446fb108cdda729946c5cb9e55a	has_tags	metaqa
88ea6da24486b519a3aef7f04ef06b81	8b879c8022f201301adee20741ebf426	directed_by	metaqa
88ea6da24486b519a3aef7f04ef06b81	b176d7823168bf72d453ab948c2e92d3	written_by	metaqa
88ea6da24486b519a3aef7f04ef06b81	adca6786daaba24cb1b0f7d2a96dd19f	written_by	metaqa
88ea6da24486b519a3aef7f04ef06b81	b61a6fca2b7031095cb52f8cc1261a67	written_by	metaqa
