src:START_ID	dst:END_ID	relationship:TYPE	source
a18a14842b1ddfb34800aa551c82581f	33aa0a217f73069c8028668db35b19a0	starred_actors	metaqa
a18a14842b1ddfb34800aa551c82581f	82523849f6113e4915a3cdfd60d00ee7	release_year	metaqa
a18a14842b1ddfb34800aa551c82581f	4478318a0069f0064ac38b54d9b02573	has_genre	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	a98475939139242b4f9cf05f9f1ea46b	directed_by	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	d127887810f32e018cfce2acd18dd946	written_by	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	5824158b1b88b899f593ed8032f4ed0e	starred_actors	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	84424b20fea3cd060e5539b4db80c159	starred_actors	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	1da725e7bd7c4cd162ee2f716f92dea3	starred_actors	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	89eb9b6533304349e6ee986e49c77827	starred_actors	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	6a0d9916103b9006be5113b18e175ba6	release_year	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	c93bd027c3124859b3afb6892d05dae8	has_genre	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	fc1cda68eb6d65adeb789fa0537e81af	has_tags	metaqa
bf3aa4675e5e97a63923d6a7b5070d3b	aa30df02ad5b55a9d806fa64d977c129	has_tags	metaqa
ef73706d0db20698b946d404975420b2	06d83f81981c3b1c404327efb01cc90b	directed_by	metaqa
ef73706d0db20698b946d404975420b2	06d83f81981c3b1c404327efb01cc90b	written_by	metaqa
ef73706d0db20698b946d404975420b2	78667c752701cd4399abf8c22a0df6fc	written_by	metaqa
ef73706d0db20698b946d404975420b2	a0a2033e376c2dc3c2f5d186b47df536	written_by	metaqa
ef73706d0db20698b946d404975420b2	1a5d06c7b0cd41adcd9c533664af08a2	starred_actors	metaqa
ef73706d0db20698b946d404975420b2	db015a51de46cb2bb6a165c1d0ed9576	starred_actors	metaqa
ef73706d0db20698b946d404975420b2	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
ef73706d0db20698b946d404975420b2	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
ef73706d0db20698b946d404975420b2	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
ef73706d0db20698b946d404975420b2	46e2b1ed6e8c67d41617d285a194e327	has_tags	metaqa
ef73706d0db20698b946d404975420b2	0f3f307b3a22b29b60836914eaf35416	has_tags	metaqa
ef73706d0db20698b946d404975420b2	ed5cee7b7631221f4501f98ce27f177b	has_tags	metaqa
279bd0c99f01b046e3c6fbdc4685d5d6	26bd61cd507edc4022603ad7cc763c12	directed_by	metaqa
279bd0c99f01b046e3c6fbdc4685d5d6	0e2afc7020a0fbe7968a6e24d352554b	starred_actors	metaqa
279bd0c99f01b046e3c6fbdc4685d5d6	b8eb121d491a44c55a2e1cc09819584e	starred_actors	metaqa
279bd0c99f01b046e3c6fbdc4685d5d6	f6d16141e962c7c60211624cd4095b56	starred_actors	metaqa
279bd0c99f01b046e3c6fbdc4685d5d6	7d04d73e381101adf6d994fc6d9b2875	starred_actors	metaqa
279bd0c99f01b046e3c6fbdc4685d5d6	6a0d9916103b9006be5113b18e175ba6	release_year	metaqa
279bd0c99f01b046e3c6fbdc4685d5d6	db8853f4c1c9025a83163c7ec2784a71	has_tags	metaqa
061619c1b00e1562600a3e70dca7c3cc	736716cc209ee3470dc48352405a8f15	directed_by	metaqa
061619c1b00e1562600a3e70dca7c3cc	438f18f55e778e92612fee7c25f69ac1	written_by	metaqa
061619c1b00e1562600a3e70dca7c3cc	f976a0103757db99f664a38adabdbcf7	starred_actors	metaqa
061619c1b00e1562600a3e70dca7c3cc	7d4bab0c8579c97d0c650a2d8e36942f	starred_actors	metaqa
061619c1b00e1562600a3e70dca7c3cc	b825f20aab07ae2ebbc858388bf33e10	starred_actors	metaqa
061619c1b00e1562600a3e70dca7c3cc	1cb1ae3f39b20574156b5d7361e46b25	starred_actors	metaqa
061619c1b00e1562600a3e70dca7c3cc	0b9fc0765642cf651ef265faf66ffaad	release_year	metaqa
2087395dfc8c7f4a028b3ecb19fcbc8e	985114ce993f2ffc7fc6bfae86344df4	directed_by	metaqa
2087395dfc8c7f4a028b3ecb19fcbc8e	1747b01b33f6a4691cb387dafa0b8640	release_year	metaqa
2087395dfc8c7f4a028b3ecb19fcbc8e	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
2087395dfc8c7f4a028b3ecb19fcbc8e	e7e8f06b6822a21e8d6fc7b598c651b2	has_tags	metaqa
306857eddb06a53c96a386f28e367d64	8b08c26bbfede94bcc01b65cdb3f3eef	directed_by	metaqa
306857eddb06a53c96a386f28e367d64	8b08c26bbfede94bcc01b65cdb3f3eef	written_by	metaqa
306857eddb06a53c96a386f28e367d64	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
306857eddb06a53c96a386f28e367d64	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
867db37d8903b45a562d741f1a55ad66	844bc4664981edf7ad502c75568beb15	directed_by	metaqa
867db37d8903b45a562d741f1a55ad66	6a8bd7523b1395fdf8931e7cde2ecf3f	release_year	metaqa
867db37d8903b45a562d741f1a55ad66	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
3f84e5a487fe9df84cdf5af82c1751ce	8673406c9af6d4ca5c6de80b07da477e	directed_by	metaqa
3f84e5a487fe9df84cdf5af82c1751ce	01bc289635658937ca46895da91f7b05	written_by	metaqa
3f84e5a487fe9df84cdf5af82c1751ce	0721835e58691ceb2b0eae5768e3e80d	starred_actors	metaqa
3f84e5a487fe9df84cdf5af82c1751ce	13bbbab1c6afd8bca077cc042f9525ff	starred_actors	metaqa
3f84e5a487fe9df84cdf5af82c1751ce	23be9767c7f1e18407d7557f1a9b88f5	starred_actors	metaqa
3f84e5a487fe9df84cdf5af82c1751ce	44313513694fdf81cb8f2973f1637078	release_year	metaqa
3f84e5a487fe9df84cdf5af82c1751ce	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
a8df36dae456ba589254417fee254c75	aae35526d53897f7e398fa03bc1d059a	directed_by	metaqa
a8df36dae456ba589254417fee254c75	aae35526d53897f7e398fa03bc1d059a	written_by	metaqa
a8df36dae456ba589254417fee254c75	f7d20655311ef84c9d7ef3f9b74375ea	release_year	metaqa
a8df36dae456ba589254417fee254c75	8357bf3d214b743384dc23066dcdbcba	has_tags	metaqa
a8df36dae456ba589254417fee254c75	a5308f5764507fd60b14d1f09703deeb	has_tags	metaqa
766da52ba4c85c4c81e8ce69252c8fbf	0b2305ee626103c26f2b87eaf714b7a8	directed_by	metaqa
766da52ba4c85c4c81e8ce69252c8fbf	3304b223aa817feebd551de5ea61db28	written_by	metaqa
766da52ba4c85c4c81e8ce69252c8fbf	3304b223aa817feebd551de5ea61db28	starred_actors	metaqa
766da52ba4c85c4c81e8ce69252c8fbf	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
766da52ba4c85c4c81e8ce69252c8fbf	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
766da52ba4c85c4c81e8ce69252c8fbf	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
766da52ba4c85c4c81e8ce69252c8fbf	fba713166128703d083f053648ba6f25	has_tags	metaqa
24a46336dab3d94cec2e78133dcaa718	e644bd564004d724b9aff61d6d1af19a	starred_actors	metaqa
24a46336dab3d94cec2e78133dcaa718	1f2a5c072d6d17372f2098a639aa067f	starred_actors	metaqa
24a46336dab3d94cec2e78133dcaa718	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
24a46336dab3d94cec2e78133dcaa718	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
24a46336dab3d94cec2e78133dcaa718	83d3463dbfddee10d7a121f1acd5a00a	has_tags	metaqa
ba638ae5af05b14c90d85d6b20ab43a7	4617bf4548981258eb061386ec3a5303	directed_by	metaqa
ba638ae5af05b14c90d85d6b20ab43a7	5bd84540f32bba83a18d1ec6a0785eac	written_by	metaqa
ba638ae5af05b14c90d85d6b20ab43a7	92bd89fb706a697803f43ff0fc90ab4d	starred_actors	metaqa
ba638ae5af05b14c90d85d6b20ab43a7	4abdee8006c7e9f4625c9a03cb9c9c9e	release_year	metaqa
ba638ae5af05b14c90d85d6b20ab43a7	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
ba638ae5af05b14c90d85d6b20ab43a7	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
ba638ae5af05b14c90d85d6b20ab43a7	46b54f63eaa88d8d9e4abddc27ece23c	has_tags	metaqa
bd3aeeddc533dec6d41207f780cfbbed	b43c03c9c98b31e86a32bbe86f169b93	directed_by	metaqa
bd3aeeddc533dec6d41207f780cfbbed	6a249ed8d72d84432546838c39466f6a	starred_actors	metaqa
bd3aeeddc533dec6d41207f780cfbbed	d569d2d30645490d389608c77ac735a0	release_year	metaqa
bd3aeeddc533dec6d41207f780cfbbed	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
c5ecfb05e3702ccba9acb459894c8852	4fdcff2f7f98e8cec6fbde911a0b81ae	directed_by	metaqa
c5ecfb05e3702ccba9acb459894c8852	4fdcff2f7f98e8cec6fbde911a0b81ae	written_by	metaqa
c5ecfb05e3702ccba9acb459894c8852	e3f984c8dcf43642a6f699cc8f1c9cf4	starred_actors	metaqa
c5ecfb05e3702ccba9acb459894c8852	066ed84afe7a45149320b2964d67fdb4	starred_actors	metaqa
c5ecfb05e3702ccba9acb459894c8852	3b5c3f5c3e46430e5aff3df8c91b0d51	starred_actors	metaqa
c5ecfb05e3702ccba9acb459894c8852	e97237d948ce0f6cf8e8557a2b049f34	release_year	metaqa
c5ecfb05e3702ccba9acb459894c8852	50acc3cd8e9f7890b90c1056bb709983	has_tags	metaqa
c5ecfb05e3702ccba9acb459894c8852	0b07c1d29054ecd5efc7c5f8da214059	has_tags	metaqa
c5ecfb05e3702ccba9acb459894c8852	9991a5f74a212c278f8e092e8022cdb7	has_tags	metaqa
c5ecfb05e3702ccba9acb459894c8852	0ddff5e5cd79cc0521ab6668d64e30cc	has_tags	metaqa
c5ecfb05e3702ccba9acb459894c8852	d0b2e5d941e8b99683760670725e06a4	has_tags	metaqa
c5ecfb05e3702ccba9acb459894c8852	5c36aecce134bd4490029316e202962a	has_tags	metaqa
2d404add470302ccce1dcb32efce997a	38d1f5ceb6ea15537e3d6525168c97c6	directed_by	metaqa
2d404add470302ccce1dcb32efce997a	38d1f5ceb6ea15537e3d6525168c97c6	written_by	metaqa
2d404add470302ccce1dcb32efce997a	4abdee8006c7e9f4625c9a03cb9c9c9e	release_year	metaqa
2d404add470302ccce1dcb32efce997a	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
2d404add470302ccce1dcb32efce997a	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
2d404add470302ccce1dcb32efce997a	8b1417beed07999fbd640c367cc151c4	has_tags	metaqa
653370e42f848bc650421e29b258c5de	58668dee9f4dc3cc7ddaf404a0b48d61	directed_by	metaqa
653370e42f848bc650421e29b258c5de	58668dee9f4dc3cc7ddaf404a0b48d61	written_by	metaqa
653370e42f848bc650421e29b258c5de	f90415ada86ce67f76ec0f5d5c30f78d	release_year	metaqa
653370e42f848bc650421e29b258c5de	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
653370e42f848bc650421e29b258c5de	fc9c75a8ecfce89178427630995db730	has_genre	metaqa
653370e42f848bc650421e29b258c5de	a89c1749631cb2e12de9892c94d16f5f	has_tags	metaqa
f0e94c6159424e614dadac40bee300e9	46eac74b8ee9073d2d2b53ac947cbf38	directed_by	metaqa
f0e94c6159424e614dadac40bee300e9	be9498fb2f66f9ed636184b6205e8655	written_by	metaqa
f0e94c6159424e614dadac40bee300e9	b4423d2b02d2fbda480ce5bb130b0be6	written_by	metaqa
f0e94c6159424e614dadac40bee300e9	9b3a2e1c26bd41d47b3a4863b50721d0	written_by	metaqa
f0e94c6159424e614dadac40bee300e9	4adb9b09a0093bccf98772cb9b3ceaec	release_year	metaqa
f0e94c6159424e614dadac40bee300e9	92c8463bc8ea04b3a6dd30042b146ed7	has_tags	metaqa
f0e94c6159424e614dadac40bee300e9	30f8c3efbbb9ea6fcbb354947f196d23	has_tags	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	6aade713cb3c029165dc9f64079976ad	directed_by	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	1a025ec2cd095113675f6e37147f2228	written_by	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	a3a4562c46d445da8238bcc9227370c3	written_by	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	88b8874b6e2c865b797d79671d9e41c4	written_by	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	54a3d89151dc67cab49c28fd8811ef0d	starred_actors	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	e7999b786cb91e951e3e1d97aac4fe85	release_year	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	48db28aded60159c8926db13f2750574	has_tags	metaqa
a724a6f0f2920cb57ff33cb9ed7f3b85	b42f10d3c7bd4b4fb658da38af461c26	has_tags	metaqa
aad59acebd167f4b9eb4c39d18d0da23	10a761363220f7b371ebececa632286c	directed_by	metaqa
aad59acebd167f4b9eb4c39d18d0da23	1ed9c1f7899b1c0828ca1b1452ccb382	starred_actors	metaqa
aad59acebd167f4b9eb4c39d18d0da23	e17aaeb6b5c902fc96ce0fcfc7094f00	starred_actors	metaqa
aad59acebd167f4b9eb4c39d18d0da23	5e42314ebe46bf4235f6176ad0ecd122	starred_actors	metaqa
aad59acebd167f4b9eb4c39d18d0da23	f9cb085901914e56cad1135e74227495	release_year	metaqa
aad59acebd167f4b9eb4c39d18d0da23	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
76f91bbdb9afb037cdce91a7554ced96	ce55b98609e4ffe9e404db6cb714fc4f	directed_by	metaqa
76f91bbdb9afb037cdce91a7554ced96	99cd5289d1a098d4a71d595a2211589a	starred_actors	metaqa
76f91bbdb9afb037cdce91a7554ced96	6e502053df7ea022be91d87005bb9f5c	starred_actors	metaqa
76f91bbdb9afb037cdce91a7554ced96	2f609764cbc23688cd2f35bca24ce1f5	starred_actors	metaqa
76f91bbdb9afb037cdce91a7554ced96	d569d2d30645490d389608c77ac735a0	release_year	metaqa
76f91bbdb9afb037cdce91a7554ced96	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
76f91bbdb9afb037cdce91a7554ced96	05ac2739ff5713f7415c697d906289b8	has_tags	metaqa
440777a126f5da91fe1becbe1f33da8f	84b47d74f2d6fe6125af088a6ae34917	directed_by	metaqa
440777a126f5da91fe1becbe1f33da8f	84b47d74f2d6fe6125af088a6ae34917	written_by	metaqa
440777a126f5da91fe1becbe1f33da8f	4adb9b09a0093bccf98772cb9b3ceaec	release_year	metaqa
440777a126f5da91fe1becbe1f33da8f	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
440777a126f5da91fe1becbe1f33da8f	e4a883b9d665fa25319947866535048e	has_tags	metaqa
29b8b1b3d4104bdabbef85a6410899bb	ec8a26204528f26b00ebe40f549a5862	directed_by	metaqa
29b8b1b3d4104bdabbef85a6410899bb	0c21d6c4defde00b9030f849d53bb57a	written_by	metaqa
29b8b1b3d4104bdabbef85a6410899bb	ec8a26204528f26b00ebe40f549a5862	written_by	metaqa
29b8b1b3d4104bdabbef85a6410899bb	c9d84de993660fedb05c41ed2bc9a174	written_by	metaqa
29b8b1b3d4104bdabbef85a6410899bb	40994e4576d2ce5268573f7d619168d6	starred_actors	metaqa
29b8b1b3d4104bdabbef85a6410899bb	1de4eb6daff3926f9168ee95ef787071	starred_actors	metaqa
29b8b1b3d4104bdabbef85a6410899bb	05b2f9724b832df225db8462a88d70ec	starred_actors	metaqa
29b8b1b3d4104bdabbef85a6410899bb	4adb9b09a0093bccf98772cb9b3ceaec	release_year	metaqa
29b8b1b3d4104bdabbef85a6410899bb	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
29b8b1b3d4104bdabbef85a6410899bb	35834c433ef6d1da57b634139f69eb0f	has_tags	metaqa
29b8b1b3d4104bdabbef85a6410899bb	d313e6af1689af01097657acf0c5c838	has_tags	metaqa
02a4c91f809030a50590cf085d7c2329	1fd7d69c0da138655c2d6d518d15fadb	directed_by	metaqa
02a4c91f809030a50590cf085d7c2329	1fd7d69c0da138655c2d6d518d15fadb	written_by	metaqa
02a4c91f809030a50590cf085d7c2329	d3b72851ac9836358916a069dbc94ff7	release_year	metaqa
02a4c91f809030a50590cf085d7c2329	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
02a4c91f809030a50590cf085d7c2329	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
02a4c91f809030a50590cf085d7c2329	0cc1001cadd0a0719183834d5e8d87ae	has_tags	metaqa
02a4c91f809030a50590cf085d7c2329	78f28ce0c1f0c7f89cf48ca92d7e7196	has_tags	metaqa
c36e37fc54dae19743e8318aee713ea3	2f9770f210504119eb85fc09f2b47273	directed_by	metaqa
c36e37fc54dae19743e8318aee713ea3	2f9770f210504119eb85fc09f2b47273	written_by	metaqa
c36e37fc54dae19743e8318aee713ea3	28c14ebc29ba9d7e1c3135cc6477b353	starred_actors	metaqa
c36e37fc54dae19743e8318aee713ea3	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
c36e37fc54dae19743e8318aee713ea3	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
c36e37fc54dae19743e8318aee713ea3	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
c36e37fc54dae19743e8318aee713ea3	6baadf9d6c927f1a5d2d45ed6d049f85	has_tags	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	47a6fc8eb322ed9c0fe5a94ef94812ac	directed_by	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	94f3a457db9a80a0c14d0cbb984f577d	written_by	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	cba6031357c6591c48cfba2a3bdf6309	starred_actors	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	0e1045191151a9b549cfa2c1a6d5d4f2	starred_actors	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	87a76216a96095664c83efa4d109700a	starred_actors	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	e172f24c59037482d66ec585b5a5d0e1	release_year	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	eacae00a4fdab0db024f247bf6ef1cc5	has_tags	metaqa
ae0fe77d7f858fc1c2c0941e3233979d	fd6044df3283e511ac2387352b506df4	has_tags	metaqa
e49d440730ded01aec0e53f14a1f692a	992852853b997341344a28da0fc10d53	starred_actors	metaqa
e49d440730ded01aec0e53f14a1f692a	49ba56bdab95eae648e8de4269c931cc	starred_actors	metaqa
e49d440730ded01aec0e53f14a1f692a	226efcbb2688f8723257c68c829373de	starred_actors	metaqa
e49d440730ded01aec0e53f14a1f692a	773669d09f8fa65cc830801034557abc	starred_actors	metaqa
e49d440730ded01aec0e53f14a1f692a	cf2521dfac73c450c765f26d322caa81	release_year	metaqa
e49d440730ded01aec0e53f14a1f692a	c950cf990022854871f904ded174da85	has_tags	metaqa
aa000c166be1377bff1404c9c3c2753e	97ad8c821a8f2f90cae95af8d0fb5cd3	directed_by	metaqa
aa000c166be1377bff1404c9c3c2753e	4711ca3cf085df2aeb0a11fc13aa06ab	written_by	metaqa
aa000c166be1377bff1404c9c3c2753e	ba3ec2048e2815cae9939296a70b36bf	starred_actors	metaqa
aa000c166be1377bff1404c9c3c2753e	7f4325dc00d318a56de40a53afa1f37c	starred_actors	metaqa
aa000c166be1377bff1404c9c3c2753e	82523849f6113e4915a3cdfd60d00ee7	release_year	metaqa
aa000c166be1377bff1404c9c3c2753e	745af8f5afb031fa0fedb5d7f3362dd2	has_tags	metaqa
b98bdfff76d2e72c45312f96a37286ea	1efc4b5f0ca4dfd6e3c1d1b3df06fc90	directed_by	metaqa
b98bdfff76d2e72c45312f96a37286ea	0dd7071f5a53afe8e940354de239216b	written_by	metaqa
b98bdfff76d2e72c45312f96a37286ea	6557f528ee5074811eb8131dc1e64b99	starred_actors	metaqa
b98bdfff76d2e72c45312f96a37286ea	112f3cfac5a60c9ae9e36132d4c489c9	starred_actors	metaqa
b98bdfff76d2e72c45312f96a37286ea	1671123d5f47c60f332b971f95a3be76	starred_actors	metaqa
b98bdfff76d2e72c45312f96a37286ea	0dd7071f5a53afe8e940354de239216b	starred_actors	metaqa
b98bdfff76d2e72c45312f96a37286ea	f90415ada86ce67f76ec0f5d5c30f78d	release_year	metaqa
b98bdfff76d2e72c45312f96a37286ea	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
df4c4959e4dfb610b2023483e7a78b4e	73ff552939427bb49e73eb52e9ba4288	written_by	metaqa
df4c4959e4dfb610b2023483e7a78b4e	24e79d0bc969b28559144f6570dde282	starred_actors	metaqa
df4c4959e4dfb610b2023483e7a78b4e	72f9951be652aae25aa28ac5b5287cd5	starred_actors	metaqa
df4c4959e4dfb610b2023483e7a78b4e	60da3210681fd721b14f9cf097254fa9	starred_actors	metaqa
df4c4959e4dfb610b2023483e7a78b4e	1a07d2c0b1d343bc9ace5bbdc50d4497	release_year	metaqa
df4c4959e4dfb610b2023483e7a78b4e	72900980ef6937d3876755443b7dcd32	has_imdb_rating	metaqa
df4c4959e4dfb610b2023483e7a78b4e	889d2ca2515f2dafa12ab094aa283ff2	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	ebd5d1470b4cb71a7d9e49f15595ae79	directed_by	metaqa
343265bc33af127829ea162eb0485dcd	d7e685075418d3a18a41e338d176a5fa	written_by	metaqa
343265bc33af127829ea162eb0485dcd	d7e685075418d3a18a41e338d176a5fa	starred_actors	metaqa
343265bc33af127829ea162eb0485dcd	5e8f6cc78a8750457ecfcd97cea238d7	starred_actors	metaqa
343265bc33af127829ea162eb0485dcd	71e78233ddcfbdf91865380e551f130d	starred_actors	metaqa
343265bc33af127829ea162eb0485dcd	ba4cd512ef1087d4b9742d21c7300052	starred_actors	metaqa
343265bc33af127829ea162eb0485dcd	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
343265bc33af127829ea162eb0485dcd	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
343265bc33af127829ea162eb0485dcd	4a2c64c14f339dba1d9077d0f2fd5eb4	has_genre	metaqa
343265bc33af127829ea162eb0485dcd	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	13f3664400bdb1f4dce0b30e92277a62	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	a10bff1009e8703b0698464248fc58c9	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	37aebe8a7aa74271251a1727976d24bb	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	f78dc406e186dd7f619bfb0341074692	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	7dde3dc714a5c56c1a27cfa3ae2bbe1b	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	b6bcd040bce7787e0344635ce1c68d7f	has_tags	metaqa
343265bc33af127829ea162eb0485dcd	f87e5a0ca4bc1d3fb747dea0791e0f4d	has_tags	metaqa
1dc6751ab26a29de3e81c7ab1aee9364	8b51e68893bc0b7938a909a285693283	directed_by	metaqa
1dc6751ab26a29de3e81c7ab1aee9364	84e68f6b2eb34505a24c3f42e0e7be81	in_language	metaqa
1dc6751ab26a29de3e81c7ab1aee9364	71cde81494e75f7e0a85eac75fc1f513	has_tags	metaqa
b55bce59b103257a7d44926d296779ce	5fea191500c3f7e47258327438b8aab4	written_by	metaqa
b55bce59b103257a7d44926d296779ce	77636937cef3e90ace970db0d7049dbf	written_by	metaqa
b55bce59b103257a7d44926d296779ce	75c2c3dfb916c45283a80aa0f154b74f	starred_actors	metaqa
b55bce59b103257a7d44926d296779ce	af07c9e0fc6c25dc884fc335fe5eb5a1	starred_actors	metaqa
b55bce59b103257a7d44926d296779ce	21b9390b2088cc35886ef8570b336036	release_year	metaqa
b55bce59b103257a7d44926d296779ce	9c930e776361d67eae3d4b1ab2bc1ce7	has_genre	metaqa
613a2762245e4b8237a2ad50cb2d4c59	4f83c23c3ceb8d5750d9756be8cd06ff	directed_by	metaqa
613a2762245e4b8237a2ad50cb2d4c59	a226d396e6b6dd0116a00642a90c247e	starred_actors	metaqa
613a2762245e4b8237a2ad50cb2d4c59	032694daa37119fc5be5731d53e17e6a	starred_actors	metaqa
613a2762245e4b8237a2ad50cb2d4c59	df3c1c9947faf55b36a96e6aaa4bdb8e	starred_actors	metaqa
613a2762245e4b8237a2ad50cb2d4c59	976182f82887dab0b40aa07b88901298	starred_actors	metaqa
613a2762245e4b8237a2ad50cb2d4c59	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
613a2762245e4b8237a2ad50cb2d4c59	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
613a2762245e4b8237a2ad50cb2d4c59	fb79f3ab7bb3aca29fb41b676762efb0	has_tags	metaqa
613a2762245e4b8237a2ad50cb2d4c59	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
613a2762245e4b8237a2ad50cb2d4c59	5b41aeb9517b5be4b92ad12581dcad88	has_tags	metaqa
613a2762245e4b8237a2ad50cb2d4c59	60a7a190fde15971fcb43f7ca586b542	has_tags	metaqa
613a2762245e4b8237a2ad50cb2d4c59	1673f7acb95486f7b691ff22e0ab5fb2	has_tags	metaqa
c69d0e27264b72536eecdb6e5a8b571f	3c86eae6634163926138492e83716b39	directed_by	metaqa
c69d0e27264b72536eecdb6e5a8b571f	1559b765fe3467fe5dc2f8c8b9bc3b8e	written_by	metaqa
c69d0e27264b72536eecdb6e5a8b571f	c314a75630003c552544e55ef5088058	written_by	metaqa
c69d0e27264b72536eecdb6e5a8b571f	56a3f5749e792e0548d3dbc7cdbb7ccf	starred_actors	metaqa
c69d0e27264b72536eecdb6e5a8b571f	0212639b636e89a62ae91376ad3cc4b5	starred_actors	metaqa
c69d0e27264b72536eecdb6e5a8b571f	aeaf27b335cb459989f33829f0682052	starred_actors	metaqa
c69d0e27264b72536eecdb6e5a8b571f	c4e4b0ab1ac04f7e8e6058ee1b3cb8cc	starred_actors	metaqa
c69d0e27264b72536eecdb6e5a8b571f	bc89a719c3399797ab42bfe0e57466de	release_year	metaqa
1207f70323fe3c0a1448c4f6058b8459	694debc1b1d1ccd435e7b1ba633c1f7a	starred_actors	metaqa
1207f70323fe3c0a1448c4f6058b8459	40e666785f883147786551238d9ea181	starred_actors	metaqa
1207f70323fe3c0a1448c4f6058b8459	58e6cbccb55f18ee816431b9d8c07368	release_year	metaqa
1207f70323fe3c0a1448c4f6058b8459	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
1545f60fa7038f9e068adda85d275ffd	9925ce0447eaa8fcf8e17339def0719a	written_by	metaqa
1545f60fa7038f9e068adda85d275ffd	d3b72851ac9836358916a069dbc94ff7	release_year	metaqa
1545f60fa7038f9e068adda85d275ffd	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
1545f60fa7038f9e068adda85d275ffd	633b3dbedfc3e9e03b2cc097c0fa80b8	has_tags	metaqa
514c1533c606a48071e5093056414396	67a66f38773a899351a59e38065d7f72	directed_by	metaqa
