src:START_ID	dst:END_ID	relationship:TYPE	source
a829b209e007da81d01798bf5484ad58	23b1256bf84d41cddc8ba79bf11ec162	directed_by	metaqa
a829b209e007da81d01798bf5484ad58	23b1256bf84d41cddc8ba79bf11ec162	written_by	metaqa
a829b209e007da81d01798bf5484ad58	b7f7c249995d12508a65078b56b6b06c	starred_actors	metaqa
a829b209e007da81d01798bf5484ad58	74544cdff24f37ae75b5c3dfcb959579	starred_actors	metaqa
a829b209e007da81d01798bf5484ad58	b261735c3eae3098f16caf6cceca5d8f	starred_actors	metaqa
a829b209e007da81d01798bf5484ad58	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	82a18ccab02c19132c566e3484519354	directed_by	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	1b79d9d1ed4f9fcdab3c12986fb28351	written_by	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	0e8f061ba77acd888360be2304d181a7	written_by	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	727763ffd2b3cdafd598b3ae1b505c04	starred_actors	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	3a97e0f3461a9471a27d3cbf776e41e3	starred_actors	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	2aeb2791433d03320059ccb0b17da905	starred_actors	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	dc077ff702cffa1b649547ffe992e688	release_year	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
dd8cb4497cf5a6358ff3f1334007ad88	650d07b961605a837dc69b790cf299d4	has_tags	metaqa
4275533bc0650174119a9a53e2fdfaa3	b6d0a0610c2d238fcdb4add03733319b	directed_by	metaqa
4275533bc0650174119a9a53e2fdfaa3	b6d0a0610c2d238fcdb4add03733319b	written_by	metaqa
4275533bc0650174119a9a53e2fdfaa3	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
4275533bc0650174119a9a53e2fdfaa3	1e1c6b4b4056f01906c331ae35ef47a9	in_language	metaqa
e02628ef2fe0187cfd881ac041599467	30ff66f870d1a0926d3c4b1a4830d61e	directed_by	metaqa
e02628ef2fe0187cfd881ac041599467	30ff66f870d1a0926d3c4b1a4830d61e	written_by	metaqa
e02628ef2fe0187cfd881ac041599467	2910853403d5878344388562abec2c9d	release_year	metaqa
c56de582e0b63c50759a3b86a3e4253a	97ad8c821a8f2f90cae95af8d0fb5cd3	directed_by	metaqa
c56de582e0b63c50759a3b86a3e4253a	462044b49f5d2d3c8e17306a1e0c2412	starred_actors	metaqa
c56de582e0b63c50759a3b86a3e4253a	9a0e8d32e909e2de5c0fbde91b690f39	release_year	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	4ea08269f0df38fc000aa04b47e5471f	directed_by	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	b2aa675a71ab50450bfe6d63f896cdcc	written_by	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	e8de22813cfb77e1e8f4404a278fa8f7	written_by	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	35ebf689cd1a623a2e59fd43a836e4f5	written_by	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	75c2c3dfb916c45283a80aa0f154b74f	starred_actors	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
fe5c5ff9c2487acfe78f4eaa191e0be7	8ad5cffc597824b2ea6ebef8a7af61e8	has_tags	metaqa
613667e9b7c57b9bdf746ea8985c6239	9a858c62ddd4849db867e604613b3e13	directed_by	metaqa
613667e9b7c57b9bdf746ea8985c6239	9a858c62ddd4849db867e604613b3e13	written_by	metaqa
613667e9b7c57b9bdf746ea8985c6239	beda201f55ee6cfa1c1d7c2b35a5757b	starred_actors	metaqa
613667e9b7c57b9bdf746ea8985c6239	2cd1b223f9e314443b06584acd34714f	starred_actors	metaqa
613667e9b7c57b9bdf746ea8985c6239	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
613667e9b7c57b9bdf746ea8985c6239	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	e205c6af803bb1fca69b440c8dcb14c8	directed_by	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	42584779f15d3587bd9c753ae9f7f082	written_by	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	e205c6af803bb1fca69b440c8dcb14c8	written_by	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	52d42cc792dd2e07c07a87efa414a410	starred_actors	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	3bd4a2e4fe2208a1af67df32d8d67097	has_tags	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	9d94c4ff2c8537f6fa9f48f2f4b37624	has_tags	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	8b4c8dff6f27dffdab2325b234cc5cbb	has_tags	metaqa
6fc8039d3ca24f18b1d9ab3181b1b07a	1918f405cb884d0a928b28bad20e5cdd	has_tags	metaqa
05876f997b77ddbc5cc1316ba175d009	3751370100d25d6bb4b5d6f249e9473c	directed_by	metaqa
05876f997b77ddbc5cc1316ba175d009	bd188a3d7cca050bb97a3bb6ce2f32f1	written_by	metaqa
05876f997b77ddbc5cc1316ba175d009	598656f8009fece5432c8e26cb12c9d8	starred_actors	metaqa
05876f997b77ddbc5cc1316ba175d009	b8a8ab026228ae1514a44f8c23906d70	starred_actors	metaqa
05876f997b77ddbc5cc1316ba175d009	f5aeefc3ad95afec01944daccdae041d	release_year	metaqa
05876f997b77ddbc5cc1316ba175d009	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
05876f997b77ddbc5cc1316ba175d009	8db41686362a0e9b42b8308b05276679	has_tags	metaqa
05876f997b77ddbc5cc1316ba175d009	f3a4dde4e2a3726b80d64fa58d99d92d	has_tags	metaqa
05876f997b77ddbc5cc1316ba175d009	c933f3a9a8d9f4b4fb0c24baf88f1b6b	has_tags	metaqa
45b25ccfef72fbd29bc4621a45daa93b	02395f635fc137557c464cde1cfb5a12	written_by	metaqa
45b25ccfef72fbd29bc4621a45daa93b	d3b72851ac9836358916a069dbc94ff7	release_year	metaqa
45b25ccfef72fbd29bc4621a45daa93b	37423fbd893128b53d526d8da3ca7a38	in_language	metaqa
45b25ccfef72fbd29bc4621a45daa93b	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
45b25ccfef72fbd29bc4621a45daa93b	72900980ef6937d3876755443b7dcd32	has_imdb_rating	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	30a356e429dc94888546a6d874e6454d	directed_by	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	d127887810f32e018cfce2acd18dd946	written_by	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	446d29dd2c320c88bc9cb6c39c003734	written_by	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	bdc0627b7a607e65c7644df77e141a88	starred_actors	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	c66dd1e94ddec1324277e527d8f01b2b	starred_actors	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	48d5cd40d4ab70b4cc3270aed5f98d4a	starred_actors	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	10889187165de4f010cd5372256802a2	release_year	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	c93bd027c3124859b3afb6892d05dae8	has_genre	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	46a67ee745b0dfbfce64368578cd0cfb	has_tags	metaqa
2bb3263dd6a0f3257b8ce4a65cc6bafa	31d13abb367716c958de541515137efd	has_tags	metaqa
56f3e2dba17783e1425547659793c9e3	f3e6df9e218bbc71320176a9db5a7074	directed_by	metaqa
56f3e2dba17783e1425547659793c9e3	b63747bcc7ec2b319da91263d9f52fde	written_by	metaqa
56f3e2dba17783e1425547659793c9e3	8a4da052e7b4e78099029ce047113cd6	starred_actors	metaqa
56f3e2dba17783e1425547659793c9e3	2de1641116fd027602702fd7346d2bea	starred_actors	metaqa
56f3e2dba17783e1425547659793c9e3	1fbacbaeb04cc9d744fe6d82220ef0a3	starred_actors	metaqa
56f3e2dba17783e1425547659793c9e3	c125d3c99d31c9988099b7a2a844e5c5	starred_actors	metaqa
56f3e2dba17783e1425547659793c9e3	a5c233657716b9152d9eae90380efe11	release_year	metaqa
56f3e2dba17783e1425547659793c9e3	8c4cbec3b086753b3274a22d4a92e8e9	has_tags	metaqa
56f3e2dba17783e1425547659793c9e3	ba5a2dd48fb815a30e9270c06a3d453c	has_tags	metaqa
56f3e2dba17783e1425547659793c9e3	6562ebf5e5b39c2fc5ddfc6a302a9b6e	has_tags	metaqa
56f3e2dba17783e1425547659793c9e3	6b1a9fa394a6e6cd2a7875b7bc00c9d8	has_tags	metaqa
6e6c96fe93f73adb216850fba34b1a35	7cb42bee903a6293379ef1c39c2500bd	directed_by	metaqa
6e6c96fe93f73adb216850fba34b1a35	a5189fe96fd5e0cfc1d191b9eb77186f	written_by	metaqa
6e6c96fe93f73adb216850fba34b1a35	af07d2fa35f49c9000db28c58b59e7f5	written_by	metaqa
6e6c96fe93f73adb216850fba34b1a35	6937bff7740263a8d7abd76c2e312f98	starred_actors	metaqa
6e6c96fe93f73adb216850fba34b1a35	4ba2f63617555f1c5f94bbf1cf21c62c	starred_actors	metaqa
6e6c96fe93f73adb216850fba34b1a35	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
6e6c96fe93f73adb216850fba34b1a35	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
6e6c96fe93f73adb216850fba34b1a35	4da54683e5377757b7596ac4b753b1fe	has_tags	metaqa
6e6c96fe93f73adb216850fba34b1a35	709f87c8ea8796096f79a50ea4c38397	has_tags	metaqa
ccfaef03cae16b5f3e23dbf682737602	179e4a67ad06458b8c8e5e0070799d10	directed_by	metaqa
ccfaef03cae16b5f3e23dbf682737602	179e4a67ad06458b8c8e5e0070799d10	written_by	metaqa
ccfaef03cae16b5f3e23dbf682737602	0fb1daebb8a410beb602646c353162bf	starred_actors	metaqa
ccfaef03cae16b5f3e23dbf682737602	e7999b786cb91e951e3e1d97aac4fe85	release_year	metaqa
0e6073b7e513e5d1411989a8417e1927	5d8a6b693f0e8c2b488753735663a849	directed_by	metaqa
0e6073b7e513e5d1411989a8417e1927	5d8a6b693f0e8c2b488753735663a849	written_by	metaqa
0e6073b7e513e5d1411989a8417e1927	f3f5542a2f0b164fb5241b46514469b6	starred_actors	metaqa
0e6073b7e513e5d1411989a8417e1927	5d8a6b693f0e8c2b488753735663a849	starred_actors	metaqa
0e6073b7e513e5d1411989a8417e1927	67b872424bd2adc091337b0d5ad33083	starred_actors	metaqa
0e6073b7e513e5d1411989a8417e1927	f78a6c55f842bb074c4db06f95b641bc	starred_actors	metaqa
c8f923dd42a7911846b8728b00a7f644	bc39e73566fb993506056eeb6ac3214a	directed_by	metaqa
c8f923dd42a7911846b8728b00a7f644	bc39e73566fb993506056eeb6ac3214a	written_by	metaqa
c8f923dd42a7911846b8728b00a7f644	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
c8f923dd42a7911846b8728b00a7f644	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
c8f923dd42a7911846b8728b00a7f644	1bb9ecf155ef0758cb9e91ad42d0ec4c	has_tags	metaqa
c43da5768c8ba6a7fc188a993153b332	801ee3fca1181c0023f16d9c14f55987	directed_by	metaqa
c43da5768c8ba6a7fc188a993153b332	801ee3fca1181c0023f16d9c14f55987	written_by	metaqa
c43da5768c8ba6a7fc188a993153b332	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
c43da5768c8ba6a7fc188a993153b332	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
c43da5768c8ba6a7fc188a993153b332	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
c43da5768c8ba6a7fc188a993153b332	1a0ce7eacc9b87144d07ea1491fb92ee	has_tags	metaqa
04df11c87dd08c7262de957857505021	34fbda21dbe303fe68e08e670513b15e	directed_by	metaqa
04df11c87dd08c7262de957857505021	34fbda21dbe303fe68e08e670513b15e	written_by	metaqa
04df11c87dd08c7262de957857505021	2910853403d5878344388562abec2c9d	release_year	metaqa
04df11c87dd08c7262de957857505021	1e1c6b4b4056f01906c331ae35ef47a9	in_language	metaqa
0b5fe7279d2479c69cb1330f03330665	e2baf995cda417ddd3d5d47d6bfb119e	directed_by	metaqa
0b5fe7279d2479c69cb1330f03330665	e2baf995cda417ddd3d5d47d6bfb119e	written_by	metaqa
0b5fe7279d2479c69cb1330f03330665	c499991fa50b675a04ea187fddc2390c	written_by	metaqa
0b5fe7279d2479c69cb1330f03330665	a5a08ea92bf349b33ac93e1cab55f496	starred_actors	metaqa
0b5fe7279d2479c69cb1330f03330665	743a3bd62e71928c2fe61694ca992848	starred_actors	metaqa
0b5fe7279d2479c69cb1330f03330665	d6f5e723158bb2549494810f4f0a0c63	starred_actors	metaqa
0b5fe7279d2479c69cb1330f03330665	f6d16141e962c7c60211624cd4095b56	starred_actors	metaqa
0b5fe7279d2479c69cb1330f03330665	f5aeefc3ad95afec01944daccdae041d	release_year	metaqa
0b5fe7279d2479c69cb1330f03330665	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	e4b1ed815dac90b181919b9451717d14	directed_by	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	7d56dc32505450a954df5f4302de810e	written_by	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	e1bc00a5becc986d319b52b1462ba81c	written_by	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	e4b1ed815dac90b181919b9451717d14	written_by	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	732a7374a17c7259a01255fa02b21bd6	starred_actors	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	562ecdbbb2b986b2eaba7499f7e917eb	starred_actors	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	e7999b786cb91e951e3e1d97aac4fe85	release_year	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	f2bb5c9731f91339669f2de9f30c60f7	has_tags	metaqa
ba6b0c806d20fe0ac28d3bb1bc68388c	8cbc36f9d4f5967e64545bf779a5f631	has_tags	metaqa
d5ee7225331590aad257bcd5bcc2a2a4	fd3713a47cc30870d9cda84a79c887a2	directed_by	metaqa
d5ee7225331590aad257bcd5bcc2a2a4	2ae722bd3387fb809f69cbb6353158c2	starred_actors	metaqa
d5ee7225331590aad257bcd5bcc2a2a4	1c8b6fd05a567e3d88a09ee9d69e5649	starred_actors	metaqa
d5ee7225331590aad257bcd5bcc2a2a4	8aa921babef9303fec3d95b9099ede9a	release_year	metaqa
ceffadac79ff61096c95eff3565ac470	92c3851027b99b0e8f9e23334154b2ff	directed_by	metaqa
ceffadac79ff61096c95eff3565ac470	f290dc32167a81a6e57450eca547accf	written_by	metaqa
ceffadac79ff61096c95eff3565ac470	2340a23d7c33dc3543b01815731659d2	starred_actors	metaqa
ceffadac79ff61096c95eff3565ac470	84424b20fea3cd060e5539b4db80c159	starred_actors	metaqa
ceffadac79ff61096c95eff3565ac470	4502a10bfc333d8b8979c35483fed4d9	starred_actors	metaqa
ceffadac79ff61096c95eff3565ac470	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
ceffadac79ff61096c95eff3565ac470	c93bd027c3124859b3afb6892d05dae8	has_genre	metaqa
ceffadac79ff61096c95eff3565ac470	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
ceffadac79ff61096c95eff3565ac470	54afb04a1fc2849810362fd77eb4d6d6	has_tags	metaqa
c0783724b712853463f2eee6eb351d7b	70d15fc31fca755aadb19d58d136cf72	directed_by	metaqa
c0783724b712853463f2eee6eb351d7b	70d15fc31fca755aadb19d58d136cf72	written_by	metaqa
c0783724b712853463f2eee6eb351d7b	ff8010d31c617e39579a0816b0b1177d	written_by	metaqa
c0783724b712853463f2eee6eb351d7b	832180b1684be5139a2f94865b5932f3	starred_actors	metaqa
c0783724b712853463f2eee6eb351d7b	f5aeefc3ad95afec01944daccdae041d	release_year	metaqa
c0783724b712853463f2eee6eb351d7b	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
c9f9c977a3d1805501837628af0f51c5	bdd14b9c5693dbc1033e1000332fae2b	directed_by	metaqa
c9f9c977a3d1805501837628af0f51c5	550ea4c760e40d2096c49088985a541a	starred_actors	metaqa
c9f9c977a3d1805501837628af0f51c5	0f89d41b5b908940fb8250ba936f7ecf	starred_actors	metaqa
c9f9c977a3d1805501837628af0f51c5	eb2affe9e66d171767b4034e4f40ced1	starred_actors	metaqa
c9f9c977a3d1805501837628af0f51c5	60e8aa121ac1ecb1b3c6372d3cf476a1	release_year	metaqa
c9f9c977a3d1805501837628af0f51c5	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
c9f9c977a3d1805501837628af0f51c5	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
c9f9c977a3d1805501837628af0f51c5	82a0c2e2714d196b4764ec7374eff7bf	has_tags	metaqa
c9f9c977a3d1805501837628af0f51c5	27ec5c794a229e9ac7af85f52120c2fe	has_tags	metaqa
c9f9c977a3d1805501837628af0f51c5	b5169bf6dd985ec6a1c981cba8143eee	has_tags	metaqa
c9f9c977a3d1805501837628af0f51c5	f7fe5b3c359328eff9c2c7d8b7eada4d	has_tags	metaqa
c9f9c977a3d1805501837628af0f51c5	88166351f9847b33c0abc4d27a49893b	has_tags	metaqa
c9f9c977a3d1805501837628af0f51c5	e3dbe010b916dcfaf31cab7c1a4b22ba	has_tags	metaqa
c9f9c977a3d1805501837628af0f51c5	2c5411af2833d3b85222cf501ae80b3b	has_tags	metaqa
c0a357129b8652cfd11b782c21be4a8a	12f7f02cb1b808c082fd74b8501d0358	directed_by	metaqa
c0a357129b8652cfd11b782c21be4a8a	12f7f02cb1b808c082fd74b8501d0358	written_by	metaqa
c0a357129b8652cfd11b782c21be4a8a	2910853403d5878344388562abec2c9d	release_year	metaqa
c0a357129b8652cfd11b782c21be4a8a	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
0303ba00cb91f46d4102cd3466d3c8c3	4ea9d18839bafe598bedb888ce92569f	directed_by	metaqa
0303ba00cb91f46d4102cd3466d3c8c3	d6477b03bc9f846417982286799d47bb	starred_actors	metaqa
0303ba00cb91f46d4102cd3466d3c8c3	0a0bb7c8a94da3c29d45b94764827191	starred_actors	metaqa
0303ba00cb91f46d4102cd3466d3c8c3	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
0303ba00cb91f46d4102cd3466d3c8c3	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
db8874ec1cf38aa25b61693c304b4b04	6aade713cb3c029165dc9f64079976ad	directed_by	metaqa
db8874ec1cf38aa25b61693c304b4b04	26a2e3d9d65d54514444d877817b4b9a	starred_actors	metaqa
db8874ec1cf38aa25b61693c304b4b04	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
db8874ec1cf38aa25b61693c304b4b04	b9caec4fd553e6577e5d7d02865c0602	has_tags	metaqa
db8874ec1cf38aa25b61693c304b4b04	16db097fd187d22a60933c32ae8a6fd1	has_tags	metaqa
db8874ec1cf38aa25b61693c304b4b04	b42f10d3c7bd4b4fb658da38af461c26	has_tags	metaqa
375ea53ff2b48962045104840ec9b641	dae536aa282623e07afc51d5e5c81dcf	directed_by	metaqa
375ea53ff2b48962045104840ec9b641	dae536aa282623e07afc51d5e5c81dcf	written_by	metaqa
375ea53ff2b48962045104840ec9b641	af6d4e798d5a5d565c4e70336c642958	starred_actors	metaqa
375ea53ff2b48962045104840ec9b641	5ab52047090b15d0577e2cff1de0a4e6	starred_actors	metaqa
375ea53ff2b48962045104840ec9b641	a7be0e99d35766a25266b72af65b0a0f	starred_actors	metaqa
375ea53ff2b48962045104840ec9b641	9f02ee1f943b1e9fd8ce3c9cb660a306	starred_actors	metaqa
375ea53ff2b48962045104840ec9b641	305ffb6a266a78932d39fa5f3a8a5f30	release_year	metaqa
375ea53ff2b48962045104840ec9b641	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
de5360536531f5497227662b77029bbd	b6df53d3416e82a9a797674bdfc13eea	directed_by	metaqa
de5360536531f5497227662b77029bbd	ed7b5bd85d24edfa4dc92a48b708fa1a	release_year	metaqa
de5360536531f5497227662b77029bbd	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
76338f6de18cb8a1c72e5d69796d34f5	14656d16afeac88d619b8cacf8bc2023	directed_by	metaqa
76338f6de18cb8a1c72e5d69796d34f5	49ba56bdab95eae648e8de4269c931cc	starred_actors	metaqa
76338f6de18cb8a1c72e5d69796d34f5	c57cad0dfd5acbb9df3519d985247942	release_year	metaqa
76338f6de18cb8a1c72e5d69796d34f5	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
76338f6de18cb8a1c72e5d69796d34f5	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
76338f6de18cb8a1c72e5d69796d34f5	c950cf990022854871f904ded174da85	has_tags	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	f10b4b6c38b17e12de6013528533eb9d	directed_by	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	fe98043d0a17c3e450094296a4b11470	written_by	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	24b1e0e8801ef5a96ceb8f89914bf333	written_by	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	9db3f9633c218c5c2ec9117b2535e2fa	written_by	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	ae35208aa7a496710cbc13dd0bd0bb92	starred_actors	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	712bf576747f437244dd7ea52375d520	starred_actors	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	0d4088fda75e6960768951552b39438e	starred_actors	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	bbfcea5bb68af8607f7b4ecb38423f20	release_year	metaqa
de3bc0a7bc85e4a4ec28dafd6951dd73	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
c14c4e202846b2f65719e964d91f4c85	1767dcec679c5d6ee3c0efd919612c5e	directed_by	metaqa
c14c4e202846b2f65719e964d91f4c85	1767dcec679c5d6ee3c0efd919612c5e	written_by	metaqa
c14c4e202846b2f65719e964d91f4c85	13ab531e48506f6e6dc1a981a232f354	written_by	metaqa
c14c4e202846b2f65719e964d91f4c85	494a30ffd0d1c4fc50551dcface3aebf	release_year	metaqa
c14c4e202846b2f65719e964d91f4c85	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
c14c4e202846b2f65719e964d91f4c85	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
c14c4e202846b2f65719e964d91f4c85	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
c14c4e202846b2f65719e964d91f4c85	71ed498c1139ba1c54cdcacdfd07fe10	has_tags	metaqa
acbbddcd7711332e9140096232234b9a	3f94305122736779ef0d0a8c8997ea7e	directed_by	metaqa
acbbddcd7711332e9140096232234b9a	608b393cc638b0d0c684cf0df7ae7c21	written_by	metaqa
acbbddcd7711332e9140096232234b9a	420d4c58d04b3f019a117ab243ca93e0	starred_actors	metaqa
acbbddcd7711332e9140096232234b9a	e172f24c59037482d66ec585b5a5d0e1	release_year	metaqa
acbbddcd7711332e9140096232234b9a	1f1bb604c8bbc2d3440806fb5b40b238	has_tags	metaqa
042ad0aa5f0267d241e3d68d48891d84	2e771c547716f38b9ef942b5f46beeb8	directed_by	metaqa
042ad0aa5f0267d241e3d68d48891d84	2e771c547716f38b9ef942b5f46beeb8	written_by	metaqa
042ad0aa5f0267d241e3d68d48891d84	b96915bb65e8adbf24a921374b7a0624	starred_actors	metaqa
042ad0aa5f0267d241e3d68d48891d84	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
042ad0aa5f0267d241e3d68d48891d84	345ca712f7d4b84730051364a97507b1	in_language	metaqa
042ad0aa5f0267d241e3d68d48891d84	bd2c30ffc7f0dd124cb5fe764ec50468	has_tags	metaqa
0720bd0d420a6191dc85b9fa168a8189	0b09d78982cf1919384ba5997336fce0	directed_by	metaqa
0720bd0d420a6191dc85b9fa168a8189	bfa0487df44d4397d3973146f1d9cc7c	starred_actors	metaqa
0720bd0d420a6191dc85b9fa168a8189	8bf4df3d3a00c93e490f64e4045f5ecb	starred_actors	metaqa
0720bd0d420a6191dc85b9fa168a8189	5794c816715af29d266dc708392f7a93	release_year	metaqa
0720bd0d420a6191dc85b9fa168a8189	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
c2a4eeda454a5397459898ac28835ef4	6a5ce98484778dada95c37902d7884a7	directed_by	metaqa
c2a4eeda454a5397459898ac28835ef4	319c54facef6d193eac224f66cf0f9b9	written_by	metaqa
c2a4eeda454a5397459898ac28835ef4	07a1ce88fa4f12ef06af94af329254b4	starred_actors	metaqa
c2a4eeda454a5397459898ac28835ef4	5d67f574cdcc1f5adcb31682abf163e2	starred_actors	metaqa
c2a4eeda454a5397459898ac28835ef4	b312009907ddc7fd4cbdf0a42b9d6deb	starred_actors	metaqa
c2a4eeda454a5397459898ac28835ef4	95b8129efc0886961970f4415b534e9f	starred_actors	metaqa
c2a4eeda454a5397459898ac28835ef4	54c9bfc365dc12050ad7049e0576998a	release_year	metaqa
c2a4eeda454a5397459898ac28835ef4	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
b8b914df11d2d0cd4557514312f23ab0	23ed4816179bfa8448b29d8457b27808	directed_by	metaqa
b8b914df11d2d0cd4557514312f23ab0	fb4efb3d5dff8fcb54ee53d99cc5bd1d	written_by	metaqa
b8b914df11d2d0cd4557514312f23ab0	69da21d76f94bf0137a1baf5d73e2574	starred_actors	metaqa
b8b914df11d2d0cd4557514312f23ab0	dcb8cee51697d6e79bcf97de240b78ea	starred_actors	metaqa
b8b914df11d2d0cd4557514312f23ab0	7a10e73449792ab150eebb2c62d59d70	starred_actors	metaqa
b8b914df11d2d0cd4557514312f23ab0	1d5f3e47f78967e8078dbbaf985d7cf0	starred_actors	metaqa
b8b914df11d2d0cd4557514312f23ab0	21a7a30e64118d5c3af71217a72f0ee4	release_year	metaqa
b8b914df11d2d0cd4557514312f23ab0	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
b8b914df11d2d0cd4557514312f23ab0	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
4b51bdcbd118a9eb6aabfc6136afd7f9	509cb802237aa877e80ea5fb06b1c9bf	directed_by	metaqa
4b51bdcbd118a9eb6aabfc6136afd7f9	509cb802237aa877e80ea5fb06b1c9bf	written_by	metaqa
4b51bdcbd118a9eb6aabfc6136afd7f9	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
4b51bdcbd118a9eb6aabfc6136afd7f9	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
4b51bdcbd118a9eb6aabfc6136afd7f9	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
